"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"2.5",0,4557.90000000037,"interesting","1.5","314",121,"1.8","D~1.8"
"3.5",15.48,10715.9000000004,"interesting","2","117",121,"1.6","D~1.6"
"5.5",100,4195,"interesting","2","314",121,"1","D~1.0"
"3.5",20.63,3731.19999999925,"interesting","1.5","117",121,"1.6","D~1.6"
"2.5",0.4,2661.89999999851,"interesting","1","117",121,"1.8","D~1.8"
"4",55.69,23161,"interesting","1","314",121,"1.4","D~1.4"
"5.5",100,5522.19999999925,"interesting","1.5","117",121,"1","D~1.0"
"2.5",0.13,4193,"interesting","1","314",121,"1.8","D~1.8"
"4.5",42,7206,"interesting","1","117",121,"1.2","D~1.2"
"5.5",100,4988.39999999851,"interesting","1","117",121,"1","D~1.0"
"2.5",0,2881.20000000112,"interesting","1.5","117",121,"1.8","D~1.8"
"5.5",100,4247.59999999963,"interesting","2","117",121,"1","D~1.0"
"4.5",69.05,4481.5,"interesting","1.5","314",121,"1.2","D~1.2"
"4",66,10706.0999999996,"interesting","1.5","238",121,"1.4","D~1.4"
"5.5",100,3732.10000000149,"interesting","1","238",121,"1","D~1.0"
"3.5",31.88,2110.80000000075,"interesting","0.66667","314",121,"1.6","D~1.6"
"2.5",0.13,3411.40000000037,"interesting","0.5","238",121,"1.8","D~1.8"
"4.5",92.46,3781.59999999963,"interesting","2","238",121,"1.2","D~1.2"
"3.5",65.08,2093.5,"interesting","1","238",121,"1.6","D~1.6"
