"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",24.47,5050.29999995232,"natural","1","117",20,"1.2","D~1.2"
"4.5",50.26,11488.5,"natural","2","314",20,"1.2","D~1.2"
"4",56.35,12631.5,"natural","1.5","238",20,"1.4","D~1.4"
"2.5",9.66,3155.69999998808,"natural","2","117",20,"1.8","D~1.8"
"4.5",59.92,4325.79999995232,"natural","2","238",20,"1.2","D~1.2"
"2.5",10.32,3158.20000004768,"natural","1.5","117",20,"1.8","D~1.8"
"4",14.68,9348.09999996424,"natural","1","314",20,"1.4","D~1.4"
"5.5",78.57,7198.30000001192,"natural","1.5","238",20,"1","D~1.0"
"4.5",46.96,5731.90000003576,"natural","0.66667","117",20,"1.2","D~1.2"
"4",20.24,4234.30000001192,"natural","0.5","117",20,"1.4","D~1.4"
"4.5",17,7847.09999996424,"natural","0.5","117",20,"1.2","D~1.2"
"5.5",75.66,5204.69999998808,"natural","1.5","117",20,"1","D~1.0"
"2.5",7.54,3224.90000003576,"natural","1","314",20,"1.8","D~1.8"
"5.5",75.26,4063.59999996424,"natural","0.66667","238",20,"1","D~1.0"
"5.5",76.98,7322.39999997616,"natural","1.5","314",20,"1","D~1.0"
"5.5",35.71,12299,"natural","0.66667","314",20,"1","D~1.0"
"2.5",8.73,2464.80000001192,"natural","1","117",20,"1.8","D~1.8"
"4.5",22.49,3005.10000002384,"natural","1","238",20,"1.2","D~1.2"
"5.5",84.13,5493.10000002384,"natural","1","238",20,"1","D~1.0"
"3.5",12,17457.3000000119,"natural","0.66667","314",20,"1.6","D~1.6"
"3.5",25,4560.59999996424,"natural","1","238",20,"1.6","D~1.6"
"3.5",21,3038.90000003576,"natural","1.5","314",20,"1.6","D~1.6"
