"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",70.77,2442.69999998808,"appealing","2","238",5,"1.2","D~1.2"
"4.5",13.62,9095,"appealing","0.5","117",5,"1.2","D~1.2"
"4.5",33.86,1931.59999999404,"appealing","1","238",5,"1.2","D~1.2"
"3.5",17.99,5851.40000000596,"appealing","2","314",5,"1.6","D~1.6"
"5.5",64.68,2656.59999999404,"appealing","1.5","117",5,"1","D~1.0"
"2.5",10,2934,"appealing","0.66667","314",5,"1.8","D~1.8"
"4",43.78,12077.599999994,"appealing","1","238",5,"1.4","D~1.4"
"4",28.97,3705.59999999404,"appealing","0.66667","314",5,"1.4","D~1.4"
"3.5",42.72,2127.09999999404,"appealing","1.5","238",5,"1.6","D~1.6"
"5.5",66,2874.69999998808,"appealing","0.5","117",5,"1","D~1.0"
"3.5",59.13,2212,"appealing","1","117",5,"1.6","D~1.6"
"4.5",69.71,2959,"appealing","1.5","238",5,"1.2","D~1.2"
"4.5",29.89,2074.40000000596,"appealing","1.5","117",5,"1.2","D~1.2"
"5.5",82.41,1899.09999999404,"appealing","0.5","238",5,"1","D~1.0"
"2.5",5.29,3148.80000001192,"appealing","1.5","117",5,"1.8","D~1.8"
"4",34.52,57303.7000000179,"appealing","2","238",5,"1.4","D~1.4"
"2.5",7.14,2228.90000000596,"appealing","2","314",5,"1.8","D~1.8"
"3.5",18.78,2088.90000000596,"appealing","1.5","314",5,"1.6","D~1.6"
"2.5",4,14099.1999999881,"appealing","1","117",5,"1.8","D~1.8"
