"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",96,3197.10000000149,"relaxing","1","117",105,"1","D~1.0"
"2.5",4.76,2710,"relaxing","1","314",105,"1.8","D~1.8"
"5.5",95,3114.5,"relaxing","0.5","314",105,"1","D~1.0"
"3.5",16.14,2407.30000000075,"relaxing","2","117",105,"1.6","D~1.6"
"3.5",28.44,2711.69999999925,"relaxing","0.66667","314",105,"1.6","D~1.6"
"3.5",32.67,3177.79999999702,"relaxing","1.5","314",105,"1.6","D~1.6"
"3.5",34.39,3728.10000000149,"relaxing","1","238",105,"1.6","D~1.6"
"4.5",52.91,9066.19999999926,"relaxing","0.66667","238",105,"1.2","D~1.2"
"3.5",33.86,3374.10000000149,"relaxing","0.5","238",105,"1.6","D~1.6"
"2.5",4.63,2827.5,"relaxing","1.5","238",105,"1.8","D~1.8"
"5.5",97,2540.89999999851,"relaxing","0.66667","314",105,"1","D~1.0"
"5.5",96,3552.30000000075,"relaxing","0.5","238",105,"1","D~1.0"
"2.5",2.12,3244.5,"relaxing","2","314",105,"1.8","D~1.8"
"4.5",65,15414.3000000007,"relaxing","1.5","117",105,"1.2","D~1.2"
"4",58.86,3468.30000000075,"relaxing","1","314",105,"1.4","D~1.4"
"4",42.33,4367.69999999925,"relaxing","1","238",105,"1.4","D~1.4"
"3.5",58,16266.0999999978,"relaxing","1.5","117",105,"1.6","D~1.6"
"3.5",37.3,3708.40000000224,"relaxing","0.66667","117",105,"1.6","D~1.6"
