"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",90.08,4645.79999999702,"relaxing","0.66667","238",45,"1","D~1.0"
"4.5",29.89,3569.60000000149,"relaxing","0.5","117",45,"1.2","D~1.2"
"3.5",0.4,3119.29999999702,"relaxing","1.5","238",45,"1.6","D~1.6"
"3.5",0.13,3433.5,"relaxing","0.5","238",45,"1.6","D~1.6"
"5.5",84.79,4570.80000000447,"relaxing","1.5","117",45,"1","D~1.0"
"3.5",0,3430.90000000596,"relaxing","0.66667","117",45,"1.6","D~1.6"
"2.5",0,4281.19999999553,"relaxing","1.5","238",45,"1.8","D~1.8"
"2.5",0,5524.89999999851,"relaxing","1","117",45,"1.8","D~1.8"
"2.5",0.13,3812.20000000298,"relaxing","0.5","117",45,"1.8","D~1.8"
"2.5",0.13,5391.39999999851,"relaxing","2","117",45,"1.8","D~1.8"
"4",5.29,4324.79999999702,"relaxing","0.66667","238",45,"1.4","D~1.4"
"2.5",0.13,3838.90000000596,"relaxing","1","314",45,"1.8","D~1.8"
"4.5",30.03,7446.70000000298,"relaxing","0.66667","238",45,"1.2","D~1.2"
"4",70.24,4352.59999999404,"relaxing","2","314",45,"1.4","D~1.4"
"4.5",69.97,5376.70000000298,"relaxing","2","117",45,"1.2","D~1.2"
"4",65.34,3149.59999999404,"relaxing","1.5","314",45,"1.4","D~1.4"
"5.5",95,3064.30000000447,"relaxing","2","117",45,"1","D~1.0"
