"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","87","659403","0.0-87.0","1920x1080","","3809.0999999940395","87.04","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","88","662410","0.0-88.0","1920x1080","","3005.100000023842","3.84","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","89","681853","0.0-89.0","1920x1080","","19442","40","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","90","698705","0.0-90.0","1920x1080","","16851.90000000596","35.19","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","91","706082","0.0-91.0","1920x1080","","7375.5","77","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","92","716547","0.0-92.0","1920x1080","","10463","55.69","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","93","720707","0.0-93.0","1920x1080","","4158.4000000059605","13.89","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","94","726691","0.0-94.0","1920x1080","","5983.299999982119","6","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","95","737270","0.0-95.0","1920x1080","","10578.59999999404","74.60","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","96","743723","0.0-96.0","1920x1080","","6451.200000017881","90.87","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","97","747687","0.0-97.0","1920x1080","","3962.9000000059605","81.75","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","98","750891","0.0-98.0","1920x1080","","3202.699999988079","73.15","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","99","766115","0.0-99.0","1920x1080","","15222.899999976158","23.15","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","100","768671","0.0-100.0","1920x1080","","2555.2000000178814","99","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","101","770871","0.0-101.0","1920x1080","","2198.699999988079","97","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","102","772955","0.0-102.0","1920x1080","","2082.800000011921","7.67","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","103","775755","0.0-103.0","1920x1080","","2799.2000000178814","15.48","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","104","777871","0.0-104.0","1920x1080","","2115.5","103.31","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","105","781875","0.0-105.0","1920x1080","","4002.600000023842","100","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","106","788771","0.0-106.0","1920x1080","","6894.5","50.40","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","107","790891","0.0-107.0","1920x1080","","2119.300000011921","13.36","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","108","794763","0.0-108.0","1920x1080","","3871.5","87.43","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","109","797971","0.0-109.0","1920x1080","","3206.7000000178814","11.38","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","110","800675","0.0-110.0","1920x1080","","2703.399999976158","65.87","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","111","803699","0.0-111.0","1920x1080","","3023.199999988079","1.72","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","112","808515","0.0-112.0","1920x1080","","4814.5999999940395","60.32","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","113","811123","0.0-113.0","1920x1080","","2607","57.14","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","114","813237","0.0-114.0","1920x1080","","2113.300000011921","66.80","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","115","814931","0.0-115.0","1920x1080","","1693.2000000178814","82.14","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","116","816723","0.0-116.0","1920x1080","","1791.0999999940395","24.87","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","117","818643","0.0-117.0","1920x1080","","1919.5","45.63","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","118","821931","0.0-118.0","1920x1080","","3287.300000011921","60.05","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","119","823804","0.0-119.0","1920x1080","","1872","48.02","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","120","826987","0.0-120.0","1920x1080","","3182.7999999821186","57.67","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","121","830271","0.0-121.0","1920x1080","","3282.4000000059605","71.96","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","122","832131","0.0-122.0","1920x1080","","1859.1000000238419","76.59","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","123","833948","0.0-123.0","1920x1080","","1815.2000000178814","65.08","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","124","837255","0.0-124.0","1920x1080","","3306.699999988079","62.96","img/117/4.5/0.5/bw/001.png","","","interesting"
