"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","130","1091111","0.0-130.0","1920x1080","","14163.89999999106","33.33","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","131","1096578","0.0-131.0","1920x1080","","5465.79999999702","21.16","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","132","1101454","0.0-132.0","1920x1080","","4875.300000011921","58.33","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","133","1108006","0.0-133.0","1920x1080","","6551.199999988079","92.20","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","134","1116382","0.0-134.0","1920x1080","","8374.60000000894","84.26","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","135","1124262","0.0-135.0","1920x1080","","7878.79999999702","77.78","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","136","1135595","0.0-136.0","1920x1080","","11332.29999999702","77.38","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","137","1139182","0.0-137.0","1920x1080","","3585.7999999970198","100","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","138","1145311","0.0-138.0","1920x1080","","6128.0999999940395","54.37","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","139","1147329","0.0-139.0","1920x1080","","2017.5999999940395","5.69","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","140","1150086","0.0-140.0","1920x1080","","2755.7000000029802","23.28","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","141","1155945","0.0-141.0","1920x1080","","5858.0999999940395","2.51","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","142","1160394","0.0-142.0","1920x1080","","4447.5","94","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","143","1165006","0.0-143.0","1920x1080","","4611.399999991059","43.12","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","144","1171134","0.0-144.0","1920x1080","","6127","93","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","145","1187718","0.0-145.0","1920x1080","","16583","49.60","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","146","1192517","0.0-146.0","1920x1080","","4799.100000008941","87.30","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","147","1198176","0.0-147.0","1920x1080","","5657.9000000059605","27.91","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","148","1204144","0.0-148.0","1920x1080","","5966.0999999940395","86.24","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","149","1207484","0.0-149.0","1920x1080","","3339.4000000059605","2.65","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","150","1211260","0.0-150.0","1920x1080","","3774.3999999910593","11.38","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","151","1214212","0.0-151.0","1920x1080","","2951.2000000029802","1.19","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","152","1217664","0.0-152.0","1920x1080","","3451.2000000029802","95","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","153","1220453","0.0-153.0","1920x1080","","2786.199999988079","2.91","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","154","1222932","0.0-154.0","1920x1080","","2478.9000000059605","15.61","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","155","1226543","0.0-155.0","1920x1080","","3609.5999999940395","67.33","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","156","1229196","0.0-156.0","1920x1080","","2652.1000000089407","81.48","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","157","1232996","0.0-157.0","1920x1080","","3799","52.65","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","158","1239101","0.0-158.0","1920x1080","","6103.600000008941","34.79","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","html-button-response","159","1277698","0.0-159.0","1920x1080","","38590.70000000298","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1277702","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1285338","0.0-161.0","1920x1080","","7635.100000008941","32.80","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","162","1287602","0.0-162.0","1920x1080","","2262.7000000029802","26.46","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","163","1289890","0.0-163.0","1920x1080","","2287.5","22.09","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","164","1293570","0.0-164.0","1920x1080","","3679","68.25","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","165","1297554","0.0-165.0","1920x1080","","3982.2000000029802","54.63","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","166","1301250","0.0-166.0","1920x1080","","3694.7000000029802","47.88","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","167","1306090","0.0-167.0","1920x1080","","4839.4000000059605","36.90","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","168","1309093","0.0-168.0","1920x1080","","3007.3999999910593","0.40","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","169","1316053","0.0-169.0","1920x1080","","6958.800000011921","72.49","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","170","1320597","0.0-170.0","1920x1080","","4541.9000000059605","38.23","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","171","1329917","0.0-171.0","1920x1080","","9318.90000000596","61.11","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","172","1332581","0.0-172.0","1920x1080","","2662.699999988079","39.02","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","173","1334911","0.0-173.0","1920x1080","","2328.8999999910593","36.24","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","174","1337949","0.0-174.0","1920x1080","","3037.1000000089407","37.57","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","175","1341077","0.0-175.0","1920x1080","","3126.7000000029802","28.57","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","176","1345194","0.0-176.0","1920x1080","","4116","59.52","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","177","1373995","0.0-177.0","1920x1080","","28802.20000000298","41.14","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","178","1377380","0.0-178.0","1920x1080","","3383.0999999940395","40.08","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","179","1381748","0.0-179.0","1920x1080","","4367","98","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","180","1388643","0.0-180.0","1920x1080","","6893.800000011921","29.63","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","181","1392764","0.0-181.0","1920x1080","","4119.399999991059","54.89","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","182","1395380","0.0-182.0","1920x1080","","2614.8999999910593","48.94","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","183","1401844","0.0-183.0","1920x1080","","6463.29999999702","89.15","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","184","1405100","0.0-184.0","1920x1080","","3254.2000000029802","15.21","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","185","1408859","0.0-185.0","1920x1080","","3758.6000000089407","47.09","img/117/4.5/0.66667/bw/001.png","","","relaxing"
