"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","34","323577","0.0-34.0","1920x1080","","6254.5","34.92","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","35","360481","0.0-35.0","1920x1080","","36902.59999999404","18.78","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","36","365393","0.0-36.0","1920x1080","","4911.0999999940395","12.70","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","37","368809","0.0-37.0","1920x1080","","3415","97","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","38","372465","0.0-38.0","1920x1080","","3655.4000000059605","45.24","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","39","375281","0.0-39.0","1920x1080","","2814.800000011921","32.80","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","40","379017","0.0-40.0","1920x1080","","3735.5","43","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","41","383185","0.0-41.0","1920x1080","","4166.699999988079","89.15","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","42","390665","0.0-42.0","1920x1080","","7479.300000011921","41.53","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","43","406618","0.0-43.0","1920x1080","","15952.199999988079","33.20","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","44","413865","0.0-44.0","1920x1080","","7246.299999982119","100","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","45","416977","0.0-45.0","1920x1080","","3110.800000011921","100","img/238/2.5/1/bw/001.png","","","complex"
"","","","","","animation","46","421681","0.0-46.0","1920x1080","","4703.199999988079","47.09","img/238/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","47","424257","0.0-47.0","1920x1080","","2574.7999999821186","28.57","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","48","427745","0.0-48.0","1920x1080","","3487.4000000059605","1.59","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","49","430419","0.0-49.0","1920x1080","","2672.5","13.76","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","50","432852","0.0-50.0","1920x1080","","2432.100000023842","53.84","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","51","435441","0.0-51.0","1920x1080","","2588.5","65.48","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","52","438251","0.0-52.0","1920x1080","","2809.2999999821186","68.39","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","53","442577","0.0-53.0","1920x1080","","4325.4000000059605","95","img/314/2.5/2/bw/001.png","","","complex"
"","","","","","animation","54","463961","0.0-54.0","1920x1080","","21382.90000000596","77.51","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","55","465920","0.0-55.0","1920x1080","","1958.5999999940395","87.43","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","56","468561","0.0-56.0","1920x1080","","2639.5999999940395","6.75","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","57","472729","0.0-57.0","1920x1080","","4167.0999999940395","76.59","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","58","478304","0.0-58.0","1920x1080","","5574.5999999940395","72","img/238/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","59","481585","0.0-59.0","1920x1080","","3279.699999988079","82","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","60","483920","0.0-60.0","1920x1080","","2334.5999999940395","90.61","img/314/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","61","488288","0.0-61.0","1920x1080","","4367.0999999940395","57.94","img/238/4/1.5/bw/001.png","","","complex"
"","","","","","animation","62","491768","0.0-62.0","1920x1080","","3479.0999999940395","43.92","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","63","495352","0.0-63.0","1920x1080","","3583","55.69","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","64","497857","0.0-64.0","1920x1080","","2503.2999999821186","40.74","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","65","525752","0.0-65.0","1920x1080","","27894.80000001192","91.40","img/314/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","66","583624","0.0-66.0","1920x1080","","57870.80000001192","73.54","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","67","596345","0.0-67.0","1920x1080","","12719.199999988079","84.52","img/117/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","68","609080","0.0-68.0","1920x1080","","12734.90000000596","46.69","img/314/3.5/2/bw/001.png","","","complex"
"","","","","","animation","69","637344","0.0-69.0","1920x1080","","28262.79999998212","55","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","70","640816","0.0-70.0","1920x1080","","3471.4000000059605","92.33","img/117/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","71","644056","0.0-71.0","1920x1080","","3238.800000011921","66","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","72","648008","0.0-72.0","1920x1080","","3951.199999988079","71.43","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","73","651967","0.0-73.0","1920x1080","","3958.7999999821186","51.19","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","74","655234","0.0-74.0","1920x1080","","3264.9000000059605","35.45","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","75","662960","0.0-75.0","1920x1080","","7725","56","img/117/3.5/1/bw/001.png","","","complex"
"","","","","","animation","76","673266","0.0-76.0","1920x1080","","10305.899999976158","64","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","77","703728","0.0-77.0","1920x1080","","30460.40000000596","99","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","78","707560","0.0-78.0","1920x1080","","3831","100","img/238/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","79","711903","0.0-79.0","1920x1080","","4342.299999982119","100","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","80","716223","0.0-80.0","1920x1080","","4319.200000017881","42.86","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","81","719183","0.0-81.0","1920x1080","","2958.5999999940395","25.40","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","html-button-response","82","739401","0.0-82.0","1920x1080","","20216.20000001788","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","739401","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","746616","0.0-84.0","1920x1080","","7214","48.81","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","85","751135","0.0-85.0","1920x1080","","4517.9000000059605","58.07","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","86","755423","0.0-86.0","1920x1080","","4287.200000017881","61.11","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","87","759375","0.0-87.0","1920x1080","","3950.5999999940395","25.26","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","88","762267","0.0-88.0","1920x1080","","2890.9000000059605","26.98","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","89","766511","0.0-89.0","1920x1080","","4243.5","77.91","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","90","770883","0.0-90.0","1920x1080","","4370.4000000059605","58.33","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","91","775687","0.0-91.0","1920x1080","","4803.199999988079","79.37","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","92","832607","0.0-92.0","1920x1080","","56918.80000001192","29.89","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","93","842959","0.0-93.0","1920x1080","","10350.899999976158","50","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","94","845839","0.0-94.0","1920x1080","","2879","66.53","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","95","850839","0.0-95.0","1920x1080","","4999.199999988079","53","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","96","854703","0.0-96.0","1920x1080","","3862.5999999940395","85","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","97","861098","0.0-97.0","1920x1080","","6394.700000017881","89.68","img/117/5.5/0.66667/bw/001.png","","","appealing"
