"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","156","2957332","0.0-156.0","1920x1080","","5270.300000000745","84.39","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","157","2973180","0.0-157.0","1920x1080","","15845.699999999255","57.94","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","158","2978716","0.0-158.0","1920x1080","","5535.5999999996275","53.70","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","html-button-response","159","2998397","0.0-159.0","1920x1080","","19678.800000000745","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","2998398","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","3005225","0.0-161.0","1920x1080","","6822","55.95","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","162","3016969","0.0-162.0","1920x1080","","11742.400000000373","61","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","163","3023249","0.0-163.0","1920x1080","","6278.4000000003725","59","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","164","3030599","0.0-164.0","1920x1080","","7349.10000000149","66","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","165","3039500","0.0-165.0","1920x1080","","8899.10000000149","17","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","166","3047153","0.0-166.0","1920x1080","","7651.4000000003725","19","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","167","3060911","0.0-167.0","1920x1080","","13761","40.34","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","168","3074580","0.0-168.0","1920x1080","","13668.200000001118","58.33","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","169","3081560","0.0-169.0","1920x1080","","6978.0999999996275","38","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","170","3087577","0.0-170.0","1920x1080","","6015.199999999255","67.46","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","171","3098596","0.0-171.0","1920x1080","","11017.199999999255","35.71","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","172","3132708","0.0-172.0","1920x1080","","34112.199999999255","32","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","173","3164483","0.0-173.0","1920x1080","","31773.400000000373","52.65","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","174","3171467","0.0-174.0","1920x1080","","6980.60000000149","63","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","175","3174926","0.0-175.0","1920x1080","","3457.800000000745","29.89","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","176","3182501","0.0-176.0","1920x1080","","7571.700000001118","51","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","177","3220946","0.0-177.0","1920x1080","","38443.09999999963","53","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","178","3230710","0.0-178.0","1920x1080","","9762.700000001118","24.47","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","179","3269547","0.0-179.0","1920x1080","","38835.5","59","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","180","3279852","0.0-180.0","1920x1080","","10302.5","23.81","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","181","3290742","0.0-181.0","1920x1080","","10888.700000001118","68","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","182","3301454","0.0-182.0","1920x1080","","10708.5","63.49","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","183","3315198","0.0-183.0","1920x1080","","13740.099999999627","32.94","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","184","3319662","0.0-184.0","1920x1080","","4462.5","15.21","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","185","3324766","0.0-185.0","1920x1080","","5103.0999999996275","41.14","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","186","3331230","0.0-186.0","1920x1080","","6461.700000001118","36","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","187","3337454","0.0-187.0","1920x1080","","6223.300000000745","55.69","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","188","3344414","0.0-188.0","1920x1080","","6958.300000000745","20.24","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","189","3348870","0.0-189.0","1920x1080","","4455","74","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","190","3356010","0.0-190.0","1920x1080","","7138.700000001118","80.82","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","191","3365344","0.0-191.0","1920x1080","","9329.099999999627","41","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","192","3384993","0.0-192.0","1920x1080","","19647.099999999627","31","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","193","3403126","0.0-193.0","1920x1080","","18131.5","64.29","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","194","3418365","0.0-194.0","1920x1080","","15228.799999998882","27.65","img/117/4/0.66667/bw/001.png","","","natural"
