"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","188","1884758","0.0-188.0","1920x1080","","3748.8999999910593","100","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","189","1943359","0.0-189.0","1920x1080","","58600.20000000298","46.16","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","190","1948674","0.0-190.0","1920x1080","","5313.9000000059605","58.20","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","191","1952624","0.0-191.0","1920x1080","","3947.7999999970198","100","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","192","1957512","0.0-192.0","1920x1080","","4886.600000008941","37.04","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","193","1960742","0.0-193.0","1920x1080","","3228.0999999940395","34.92","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","194","1966192","0.0-194.0","1920x1080","","5449.0999999940395","18.65","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","195","1969616","0.0-195.0","1920x1080","","3422.3999999910593","23.02","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","196","1974784","0.0-196.0","1920x1080","","5166.79999999702","89.02","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","197","1984280","0.0-197.0","1920x1080","","9494.40000000596","82.94","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","198","1989358","0.0-198.0","1920x1080","","5076.79999999702","92.46","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","199","2000259","0.0-199.0","1920x1080","","10899.09999999404","46.03","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","200","2004493","0.0-200.0","1920x1080","","4232","91.14","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","201","2008250","0.0-201.0","1920x1080","","3756","99","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","202","2013442","0.0-202.0","1920x1080","","5190.70000000298","12","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","203","2021176","0.0-203.0","1920x1080","","7732.20000000298","97","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","204","2040643","0.0-204.0","1920x1080","","19465.60000000894","57.41","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","205","2044777","0.0-205.0","1920x1080","","4133.5","41.53","img/314/4.5/0.66667/bw/001.png","","","natural"
