"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","235","4301910","0.0-235.0","1920x1080","","4326.899999999441","37.96","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","html-button-response","236","4321026","0.0-236.0","1920x1080","","19114.89999999944","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","4321029","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","4335934","0.0-238.0","1920x1080","","14904.399999999441","35.45","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","239","4345318","0.0-239.0","1920x1080","","9382.699999999255","86","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","240","4359811","0.0-240.0","1920x1080","","14491.599999999627","30.16","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","241","4399028","0.0-241.0","1920x1080","","39217.39999999944","87.17","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","242","4408159","0.0-242.0","1920x1080","","9129.099999999627","76.19","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","243","4417209","0.0-243.0","1920x1080","","9048.900000000373","49.74","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","244","4429125","0.0-244.0","1920x1080","","11914.899999999441","26.19","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","245","4438394","0.0-245.0","1920x1080","","9266.899999999441","17.20","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","246","4447500","0.0-246.0","1920x1080","","9105.399999999441","89.55","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","247","4458209","0.0-247.0","1920x1080","","10705.100000000559","71.56","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","248","4469011","0.0-248.0","1920x1080","","10798.900000000373","65.34","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","249","4474060","0.0-249.0","1920x1080","","5047.5999999996275","8.86","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","250","4484229","0.0-250.0","1920x1080","","10167.400000000373","53.31","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","251","4490594","0.0-251.0","1920x1080","","6364.399999999441","14.95","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","252","4501917","0.0-252.0","1920x1080","","11321.400000000373","10.58","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","253","4513705","0.0-253.0","1920x1080","","11793.5","83.73","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","254","4523694","0.0-254.0","1920x1080","","9986.799999999814","19","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","255","4540202","0.0-255.0","1920x1080","","16505.89999999944","17","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","256","4549952","0.0-256.0","1920x1080","","9748.700000000186","73.81","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","257","4556769","0.0-257.0","1920x1080","","6815.5999999996275","38.62","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","258","4565837","0.0-258.0","1920x1080","","9067.400000000373","44.71","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","259","4574893","0.0-259.0","1920x1080","","9046.5","9.79","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","260","4588302","0.0-260.0","1920x1080","","13407.099999999627","60.19","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","261","4609443","0.0-261.0","1920x1080","","21139.400000000373","90.61","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","262","4630502","0.0-262.0","1920x1080","","21057.300000000745","19.97","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","263","4650744","0.0-263.0","1920x1080","","20239.5","72.22","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","264","4672943","0.0-264.0","1920x1080","","22196.700000000186","50.26","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","265","4680276","0.0-265.0","1920x1080","","7332.4000000003725","19.97","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","266","4688459","0.0-266.0","1920x1080","","8181.100000000559","80.16","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","267","4694493","0.0-267.0","1920x1080","","6031.600000000559","84.79","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","268","4704176","0.0-268.0","1920x1080","","9681.799999999814","91.27","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","269","4714509","0.0-269.0","1920x1080","","10331.599999999627","50.53","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","270","4719692","0.0-270.0","1920x1080","","5182.299999999814","42.06","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","271","4727477","0.0-271.0","1920x1080","","7782.5","24.87","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","272","4735726","0.0-272.0","1920x1080","","8247.100000000559","12.70","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","273","4744442","0.0-273.0","1920x1080","","8715.5","16.67","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","274","4757663","0.0-274.0","1920x1080","","13217","83","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","275","4777444","0.0-275.0","1920x1080","","19779.599999999627","75.79","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","276","4784944","0.0-276.0","1920x1080","","7498.100000000559","55.56","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","277","4801061","0.0-277.0","1920x1080","","16114.700000000186","68.78","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","278","4817030","0.0-278.0","1920x1080","","15968.200000000186","65.87","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","279","4831609","0.0-279.0","1920x1080","","14577.699999999255","73.41","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","280","4837766","0.0-280.0","1920x1080","","6154.899999999441","5.42","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","281","4857998","0.0-281.0","1920x1080","","20229.60000000056","36","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","282","4874912","0.0-282.0","1920x1080","","16909.60000000056","30","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","283","4880952","0.0-283.0","1920x1080","","6038.799999999814","11.77","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","284","4891996","0.0-284.0","1920x1080","","11041.799999999814","72.88","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","285","4902928","0.0-285.0","1920x1080","","10931.099999999627","82.01","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","286","4907329","0.0-286.0","1920x1080","","4399","5.29","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","287","4918645","0.0-287.0","1920x1080","","11315.400000000373","85.19","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","288","4926646","0.0-288.0","1920x1080","","7998.399999999441","26.72","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","289","4936044","0.0-289.0","1920x1080","","9398.399999999441","93.65","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","290","4942367","0.0-290.0","1920x1080","","6321.200000000186","23.54","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","291","4949935","0.0-291.0","1920x1080","","7566.799999999814","50.13","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","292","4959862","0.0-292.0","1920x1080","","9925.899999999441","54.89","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","293","4969910","0.0-293.0","1920x1080","","10046.799999999814","40.21","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","294","4973877","0.0-294.0","1920x1080","","3965.4000000003725","4.50","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","295","4987543","0.0-295.0","1920x1080","","13664.099999999627","36.38","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","296","5006998","0.0-296.0","1920x1080","","19453.5","95","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","297","5012910","0.0-297.0","1920x1080","","5910.299999999814","10.05","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","298","5021010","0.0-298.0","1920x1080","","8098.699999999255","79.50","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","299","5027710","0.0-299.0","1920x1080","","6698.5","59.52","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","300","5034260","0.0-300.0","1920x1080","","6548.299999999814","34.26","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","301","5044199","0.0-301.0","1920x1080","","9936.400000000373","92.72","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","302","5047092","0.0-302.0","1920x1080","","2891.7000000001863","6.22","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","303","5056217","0.0-303.0","1920x1080","","9120.899999999441","24.74","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","304","5064169","0.0-304.0","1920x1080","","7950.700000000186","97","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","305","5068696","0.0-305.0","1920x1080","","4524.899999999441","13.89","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","306","5075369","0.0-306.0","1920x1080","","6672.0999999996275","20.24","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","307","5083596","0.0-307.0","1920x1080","","8225.400000000373","91.14","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","308","5091946","0.0-308.0","1920x1080","","8348.099999999627","92.20","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","309","5099697","0.0-309.0","1920x1080","","7748.700000000186","30","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","310","5107769","0.0-310.0","1920x1080","","8070.600000000559","65.34","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","311","5116726","0.0-311.0","1920x1080","","8958.400000000373","79.76","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","312","5126977","0.0-312.0","1920x1080","","10249.100000000559","85.19","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","html-button-response","313","5150263","0.0-313.0","1920x1080","","23284.599999999627","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
