"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","35","540132","0.0-35.0","1920x1080","","3031","33.33","img/238/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","36","543359","0.0-36.0","1920x1080","","3225.600000000559","15.74","img/238/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","37","548309","0.0-37.0","1920x1080","","4949.799999999814","60.98","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","38","553244","0.0-38.0","1920x1080","","4934.299999999814","67.46","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","39","557389","0.0-39.0","1920x1080","","4143.4000000003725","54.76","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","40","565828","0.0-40.0","1920x1080","","8438.699999999255","39.81","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","41","571685","0.0-41.0","1920x1080","","5855.5999999996275","7.01","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","42","575101","0.0-42.0","1920x1080","","3414.899999999441","19.31","img/238/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","43","585676","0.0-43.0","1920x1080","","10567.400000000373","58.47","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","44","588228","0.0-44.0","1920x1080","","2551.100000000559","69.05","img/238/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","45","592908","0.0-45.0","1920x1080","","4679.200000000186","67.33","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","46","596868","0.0-46.0","1920x1080","","3958.699999999255","76.59","img/117/3.5/2/bw/001.png","","","complex"
"","","","","","animation","47","602750","0.0-47.0","1920x1080","","5880.899999999441","5.69","img/314/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","48","606766","0.0-48.0","1920x1080","","4015.7000000001863","1.98","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","49","612492","0.0-49.0","1920x1080","","5725","47","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","50","618612","0.0-50.0","1920x1080","","6119.200000000186","10.45","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","51","623588","0.0-51.0","1920x1080","","4974.899999999441","53.70","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","52","628156","0.0-52.0","1920x1080","","4567.0999999996275","42.06","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","53","633412","0.0-53.0","1920x1080","","5255.200000000186","53.17","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","54","636789","0.0-54.0","1920x1080","","3374.7000000001863","39.15","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","55","642614","0.0-55.0","1920x1080","","5823.5999999996275","34.13","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","56","654053","0.0-56.0","1920x1080","","11438.300000000745","99","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","57","670669","0.0-57.0","1920x1080","","16615","19","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","58","677637","0.0-58.0","1920x1080","","6967.299999999814","40.34","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","59","680773","0.0-59.0","1920x1080","","3135.2999999998137","19.58","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","60","684974","0.0-60.0","1920x1080","","4199.200000000186","55.95","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","61","690710","0.0-61.0","1920x1080","","5735.100000000559","86.11","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","62","696689","0.0-62.0","1920x1080","","5983.299999999814","99","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","63","708363","0.0-63.0","1920x1080","","11672.5","41","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","64","711449","0.0-64.0","1920x1080","","3084.800000000745","45.37","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","65","713801","0.0-65.0","1920x1080","","2351","32.14","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","66","717281","0.0-66.0","1920x1080","","3479.100000000559","57.01","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","67","720496","0.0-67.0","1920x1080","","3214.899999999441","19.31","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","68","725801","0.0-68.0","1920x1080","","5303.4000000003725","65.48","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","69","731185","0.0-69.0","1920x1080","","5383","21.69","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","70","734737","0.0-70.0","1920x1080","","3551.300000000745","14.55","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","71","737682","0.0-71.0","1920x1080","","2943.7999999998137","79.76","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","72","744796","0.0-72.0","1920x1080","","7113.5999999996275","32.67","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","73","748169","0.0-73.0","1920x1080","","3371.699999999255","80.69","img/238/2.5/1/bw/001.png","","","complex"
"","","","","","animation","74","756441","0.0-74.0","1920x1080","","8271.299999999814","85","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","75","763404","0.0-75.0","1920x1080","","6958.4000000003725","49.07","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","76","774388","0.0-76.0","1920x1080","","10983","31","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","77","779844","0.0-77.0","1920x1080","","5453.799999999814","55.03","img/117/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","78","782372","0.0-78.0","1920x1080","","2526.7999999998137","57.80","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","79","786076","0.0-79.0","1920x1080","","3703.0999999996275","60.19","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","80","794181","0.0-80.0","1920x1080","","8104.799999999814","20.37","img/238/5.5/1/bw/001.png","","","complex"
"","","","","","animation","81","796972","0.0-81.0","1920x1080","","2789.4000000003725","24.87","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","html-button-response","82","817952","0.0-82.0","1920x1080","","20976.800000000745","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","817953","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","826966","0.0-84.0","1920x1080","","9012.200000000186","8.60","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","85","831285","0.0-85.0","1920x1080","","4318.299999999814","33.99","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","86","834901","0.0-86.0","1920x1080","","3615","32.41","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","87","839125","0.0-87.0","1920x1080","","4223.799999999814","17.59","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","88","843167","0.0-88.0","1920x1080","","4040.4000000003725","41.80","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","89","846189","0.0-89.0","1920x1080","","3021.100000000559","32.80","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","90","851709","0.0-90.0","1920x1080","","5519","4.89","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","91","855033","0.0-91.0","1920x1080","","3322","0.53","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","92","857493","0.0-92.0","1920x1080","","2459.2999999998137","14.55","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","93","861005","0.0-93.0","1920x1080","","3510.7999999998137","54.76","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","94","869389","0.0-94.0","1920x1080","","8382.799999999814","80.69","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","95","872821","0.0-95.0","1920x1080","","3430.7999999998137","45.11","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","96","875221","0.0-96.0","1920x1080","","2399.2000000001863","28.17","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","97","877945","0.0-97.0","1920x1080","","2726.7999999998137","12.17","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","98","880441","0.0-98.0","1920x1080","","2495.2999999998137","18.52","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","99","883028","0.0-99.0","1920x1080","","2586.4000000003725","10.05","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","100","885817","0.0-100.0","1920x1080","","2787.7000000001863","7.41","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","101","887873","0.0-101.0","1920x1080","","2055.2000000001863","18.78","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","102","892121","0.0-102.0","1920x1080","","4247.100000000559","60.58","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","103","896097","0.0-103.0","1920x1080","","3973.7999999998137","53.04","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","104","898841","0.0-104.0","1920x1080","","2743.5","2.65","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","105","902913","0.0-105.0","1920x1080","","4071.0999999996275","64.55","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","106","908401","0.0-106.0","1920x1080","","5486.5999999996275","16","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","107","911241","0.0-107.0","1920x1080","","2839","0","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","108","918313","0.0-108.0","1920x1080","","7070.5999999996275","85.32","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","109","922112","0.0-109.0","1920x1080","","3799.0999999996275","0.53","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","110","931179","0.0-110.0","1920x1080","","9065.600000000559","48","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","111","934321","0.0-111.0","1920x1080","","3140.7999999998137","5.95","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","112","940311","0.0-112.0","1920x1080","","5991","97","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","113","944879","0.0-113.0","1920x1080","","4566.4000000003725","20.63","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","114","948827","0.0-114.0","1920x1080","","3946.399999999441","98","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","115","957528","0.0-115.0","1920x1080","","8700.900000000373","100","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","116","967395","0.0-116.0","1920x1080","","9864","0","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","117","972135","0.0-117.0","1920x1080","","4738.0999999996275","7.94","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","118","976631","0.0-118.0","1920x1080","","4494.700000000186","15.48","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","119","981735","0.0-119.0","1920x1080","","5103","21.96","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","120","985527","0.0-120.0","1920x1080","","3790.9000000003725","32.67","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","121","991643","0.0-121.0","1920x1080","","6115","0","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","122","995162","0.0-122.0","1920x1080","","3517.5","57.01","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","123","1004813","0.0-123.0","1920x1080","","9652.200000000186","28.84","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","124","1011117","0.0-124.0","1920x1080","","6303.299999999814","30.29","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","125","1015518","0.0-125.0","1920x1080","","4398.200000000186","35.85","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","126","1019558","0.0-126.0","1920x1080","","4039.4000000003725","87.57","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","127","1023286","0.0-127.0","1920x1080","","3726.7999999998137","-0.93","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","128","1028877","0.0-128.0","1920x1080","","5590.299999999814","39.68","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","129","1035502","0.0-129.0","1920x1080","","6622.899999999441","0","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","130","1042061","0.0-130.0","1920x1080","","6557.799999999814","16.80","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","131","1045642","0.0-131.0","1920x1080","","3579.2999999998137","37.57","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","132","1050442","0.0-132.0","1920x1080","","4799","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","133","1054486","0.0-133.0","1920x1080","","4042.5999999996275","0","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","134","1057675","0.0-134.0","1920x1080","","3190.100000000559","41.80","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","135","1062640","0.0-135.0","1920x1080","","4963.300000000745","8.47","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","136","1069075","0.0-136.0","1920x1080","","6434.700000000186","50.66","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","137","1076358","0.0-137.0","1920x1080","","7281.299999999814","2","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","138","1080179","0.0-138.0","1920x1080","","3820.5","0","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","139","1088475","0.0-139.0","1920x1080","","8294.600000000559","0","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","140","1100973","0.0-140.0","1920x1080","","12496.199999999255","3.97","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","141","1104456","0.0-141.0","1920x1080","","3482.199999999255","5.95","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","142","1107457","0.0-142.0","1920x1080","","2999.2999999998137","5.29","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","143","1114859","0.0-143.0","1920x1080","","7401.800000000745","0","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","144","1117414","0.0-144.0","1920x1080","","2550.7999999998137","6.08","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","145","1123792","0.0-145.0","1920x1080","","6376.800000000745","2","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","146","1132799","0.0-146.0","1920x1080","","9005.5","26.06","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","147","1135459","0.0-147.0","1920x1080","","2659.2000000001863","1.59","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","148","1139861","0.0-148.0","1920x1080","","4401.0999999996275","92","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","149","1144678","0.0-149.0","1920x1080","","4815.300000000745","97","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","150","1147527","0.0-150.0","1920x1080","","2847.5","0.53","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","151","1150376","0.0-151.0","1920x1080","","2848","83.33","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","152","1153959","0.0-152.0","1920x1080","","3581.4000000003725","87.17","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","153","1160427","0.0-153.0","1920x1080","","6467.4000000003725","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","154","1163887","0.0-154.0","1920x1080","","3458.399999999441","14.29","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","155","1166926","0.0-155.0","1920x1080","","3038.2999999998137","11.64","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","156","1169875","0.0-156.0","1920x1080","","2948.0999999996275","5","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","157","1174967","0.0-157.0","1920x1080","","5090.5","1.32","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","158","1178109","0.0-158.0","1920x1080","","3142.5","5.16","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","html-button-response","159","1197665","0.0-159.0","1920x1080","","19553.799999999814","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1197666","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1203125","0.0-161.0","1920x1080","","5458.200000000186","37.17","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","162","1209613","0.0-162.0","1920x1080","","6487.399999999441","63.36","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","163","1212493","0.0-163.0","1920x1080","","2878.5","46.69","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","164","1216858","0.0-164.0","1920x1080","","4363.700000000186","54.89","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","165","1220461","0.0-165.0","1920x1080","","3602.2000000001863","63.62","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","166","1223576","0.0-166.0","1920x1080","","3114.100000000559","41.53","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","167","1230741","0.0-167.0","1920x1080","","7164","42.72","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","168","1233861","0.0-168.0","1920x1080","","3116.600000000559","28.97","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","169","1236058","0.0-169.0","1920x1080","","2195.7000000001863","28.17","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","170","1240491","0.0-170.0","1920x1080","","4434.4000000003725","25.13","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","171","1243275","0.0-171.0","1920x1080","","2783.300000000745","34.66","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","172","1246875","0.0-172.0","1920x1080","","3598.7999999998137","0","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","173","1250539","0.0-173.0","1920x1080","","3662.9000000003725","59.92","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","174","1254243","0.0-174.0","1920x1080","","3703","66.93","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","175","1256715","0.0-175.0","1920x1080","","2471.2000000001863","18.39","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","176","1261363","0.0-176.0","1920x1080","","4647","3","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","177","1266091","0.0-177.0","1920x1080","","4726.200000000186","61","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","178","1269811","0.0-178.0","1920x1080","","3719.5","62.30","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","179","1272643","0.0-179.0","1920x1080","","2830.7999999998137","24.07","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","180","1279259","0.0-180.0","1920x1080","","6615.0999999996275","82.67","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","181","1282889","0.0-181.0","1920x1080","","3627.7999999998137","95","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","182","1288506","0.0-182.0","1920x1080","","5616.399999999441","5.42","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","183","1292988","0.0-183.0","1920x1080","","4480.300000000745","2.38","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","184","1296421","0.0-184.0","1920x1080","","3431.800000000745","0.40","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","185","1299596","0.0-185.0","1920x1080","","3172.5","79.23","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","186","1303692","0.0-186.0","1920x1080","","4094.2999999998137","86.11","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","187","1306924","0.0-187.0","1920x1080","","3230.100000000559","64.68","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","188","1309612","0.0-188.0","1920x1080","","2687.5","37.30","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","189","1312828","0.0-189.0","1920x1080","","3214.5999999996275","27.25","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","190","1317164","0.0-190.0","1920x1080","","4334.799999999814","17.20","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","191","1330257","0.0-191.0","1920x1080","","13091.900000000373","30","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","192","1332532","0.0-192.0","1920x1080","","2273.7000000001863","17.72","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","193","1335660","0.0-193.0","1920x1080","","3126.7999999998137","70.50","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","194","1337974","0.0-194.0","1920x1080","","2313","52.78","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","195","1341844","0.0-195.0","1920x1080","","3868.7999999998137","16.40","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","196","1346580","0.0-196.0","1920x1080","","4735.0999999996275","12.83","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","197","1349123","0.0-197.0","1920x1080","","2541.399999999441","6.48","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","198","1351707","0.0-198.0","1920x1080","","2582.5","29.37","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","199","1357306","0.0-199.0","1920x1080","","5599.299999999814","40.87","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","200","1360130","0.0-200.0","1920x1080","","2823.2000000001863","2.65","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","201","1363239","0.0-201.0","1920x1080","","3107.7000000001863","19.44","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","202","1368255","0.0-202.0","1920x1080","","5013.799999999814","30.95","img/238/3.5/2/bw/001.png","","","interesting"
