"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","140","1037765","0.0-140.0","1920x1080","","3610.300000011921","0","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","141","1040725","0.0-141.0","1920x1080","","2958.199999988079","87.30","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","142","1043965","0.0-142.0","1920x1080","","3239.199999988079","5.42","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","143","1049309","0.0-143.0","1920x1080","","5342.600000023842","93.65","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","144","1055871","0.0-144.0","1920x1080","","6560.5","11.38","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","145","1065309","0.0-145.0","1920x1080","","9437.200000047684","92","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","146","1070937","0.0-146.0","1920x1080","","5626.199999988079","99","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","147","1074737","0.0-147.0","1920x1080","","3798.300000011921","99","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","148","1078245","0.0-148.0","1920x1080","","3507.2000000476837","3.57","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","149","1086306","0.0-149.0","1920x1080","","8057.400000035763","48.81","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","150","1090755","0.0-150.0","1920x1080","","4448.300000011921","18","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","151","1102727","0.0-151.0","1920x1080","","11970.800000011921","62","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","152","1107556","0.0-152.0","1920x1080","","4826.900000035763","99","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","153","1124555","0.0-153.0","1920x1080","","16998.600000023842","90","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","154","1129383","0.0-154.0","1920x1080","","4825.699999988079","8.60","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","155","1134706","0.0-155.0","1920x1080","","5321.299999952316","98","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","156","1138863","0.0-156.0","1920x1080","","4155.699999988079","4","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","157","1143105","0.0-157.0","1920x1080","","4241.300000011921","86.11","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","158","1149078","0.0-158.0","1920x1080","","5972.100000023842","77.25","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","html-button-response","159","1169879","0.0-159.0","1920x1080","","20799.30000001192","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1169881","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1178879","0.0-161.0","1920x1080","","8996.300000011921","21.69","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","162","1186755","0.0-162.0","1920x1080","","7875","52.65","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","163","1194799","0.0-163.0","1920x1080","","8042.800000011921","89.29","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","164","1198695","0.0-164.0","1920x1080","","3893.900000035763","26.72","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","165","1205039","0.0-165.0","1920x1080","","6343.699999988079","36","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","166","1211337","0.0-166.0","1920x1080","","6297.400000035763","83.47","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","167","1219678","0.0-167.0","1920x1080","","8339.800000011921","89.42","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","168","1223262","0.0-168.0","1920x1080","","3582.5","94.97","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","169","1228689","0.0-169.0","1920x1080","","5425.300000011921","4","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","170","1233446","0.0-170.0","1920x1080","","4755.699999988079","0.53","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","171","1245230","0.0-171.0","1920x1080","","11782.900000035763","97","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","172","1254278","0.0-172.0","1920x1080","","9044.300000011921","55.16","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","173","1257859","0.0-173.0","1920x1080","","3579.399999976158","6.22","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","174","1267171","0.0-174.0","1920x1080","","9310","99","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","175","1273143","0.0-175.0","1920x1080","","5968.199999988079","81.88","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","176","1277671","0.0-176.0","1920x1080","","4527.399999976158","42.33","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","177","1283759","0.0-177.0","1920x1080","","6086.399999976158","99","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","178","1287015","0.0-178.0","1920x1080","","3255","1","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","179","1295372","0.0-179.0","1920x1080","","8355.900000035763","74.74","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","180","1299958","0.0-180.0","1920x1080","","4584.100000023842","53.57","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","181","1305038","0.0-181.0","1920x1080","","5078.800000011921","57.67","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","182","1311888","0.0-182.0","1920x1080","","6848.800000011921","16.40","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","183","1317695","0.0-183.0","1920x1080","","5805.400000035763","32.54","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","184","1323155","0.0-184.0","1920x1080","","5458.599999964237","44","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","185","1330015","0.0-185.0","1920x1080","","6859.100000023842","60.19","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","186","1347311","0.0-186.0","1920x1080","","17294.899999976158","32.54","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","187","1356696","0.0-187.0","1920x1080","","9382.300000011921","85.45","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","188","1368175","0.0-188.0","1920x1080","","11476.899999976158","35.58","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","189","1373556","0.0-189.0","1920x1080","","5379.700000047684","9","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","190","1380422","0.0-190.0","1920x1080","","6865.599999964237","91","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","191","1385430","0.0-191.0","1920x1080","","5007.200000047684","55.29","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","192","1395488","0.0-192.0","1920x1080","","10055.899999976158","89.42","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","193","1398790","0.0-193.0","1920x1080","","3301.199999988079","54.37","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","194","1401538","0.0-194.0","1920x1080","","2746.400000035763","61.24","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","195","1404438","0.0-195.0","1920x1080","","2899.300000011921","44.58","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","196","1408854","0.0-196.0","1920x1080","","4415.299999952316","70.37","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","197","1417722","0.0-197.0","1920x1080","","8866.5","57","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","198","1428688","0.0-198.0","1920x1080","","10964.699999988079","86","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","199","1432630","0.0-199.0","1920x1080","","3941.399999976158","36.51","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","200","1438406","0.0-200.0","1920x1080","","5774.100000023842","27.12","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","201","1443761","0.0-201.0","1920x1080","","5347.699999988079","75.53","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","202","1448036","0.0-202.0","1920x1080","","4273.199999988079","57.01","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","203","1451100","0.0-203.0","1920x1080","","3062.2000000476837","63","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","204","1460028","0.0-204.0","1920x1080","","8926.400000035763","89.68","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","205","1465020","0.0-205.0","1920x1080","","4991.200000047684","3.31","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","206","1471836","0.0-206.0","1920x1080","","6814.100000023842","48","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","207","1480810","0.0-207.0","1920x1080","","8973.300000011921","43.25","img/238/3.5/0.5/bw/001.png","","","appealing"
