"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","151","1835894","0.0-151.0","1920x1080","","3383.6999999999534","27.25","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","152","1845179","0.0-152.0","1920x1080","","9284.09999999986","40.87","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","153","1854776","0.0-153.0","1920x1080","","9594.300000000047","23","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","154","1860859","0.0-154.0","1920x1080","","6081.800000000047","23.28","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","155","1870403","0.0-155.0","1920x1080","","9543.399999999907","27.78","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","156","1874442","0.0-156.0","1920x1080","","4039","29.89","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","157","1887974","0.0-157.0","1920x1080","","13531.09999999986","33","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","158","1891146","0.0-158.0","1920x1080","","3170.9000000001397","23.81","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","html-button-response","159","1915141","0.0-159.0","1920x1080","","23993.100000000093","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1915143","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1929159","0.0-161.0","1920x1080","","14015.699999999953","69.97","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","162","1935055","0.0-162.0","1920x1080","","5896.800000000047","19.71","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","163","1941759","0.0-163.0","1920x1080","","6703.100000000093","30.29","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","164","1954679","0.0-164.0","1920x1080","","12918.800000000047","75","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","165","1960904","0.0-165.0","1920x1080","","6221.90000000014","24.34","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","166","1964855","0.0-166.0","1920x1080","","3949.3000000000466","21.16","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","167","1968623","0.0-167.0","1920x1080","","3766.6999999999534","15.74","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","168","1978607","0.0-168.0","1920x1080","","9983","70","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","169","1983788","0.0-169.0","1920x1080","","5177.199999999953","71.56","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","170","1991156","0.0-170.0","1920x1080","","7367.5","29.63","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","171","1996094","0.0-171.0","1920x1080","","4937.600000000093","30.56","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","172","2003219","0.0-172.0","1920x1080","","7124.300000000047","73.02","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","173","2008958","0.0-173.0","1920x1080","","5737.5","23.15","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","174","2013342","0.0-174.0","1920x1080","","4383","35.05","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","175","2025469","0.0-175.0","1920x1080","","12126.500000000233","74.60","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","176","2032158","0.0-176.0","1920x1080","","6687.300000000279","74.34","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","177","2034937","0.0-177.0","1920x1080","","2777.6999999997206","19.31","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","178","2039958","0.0-178.0","1920x1080","","5020.200000000186","30.82","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","179","2049078","0.0-179.0","1920x1080","","9118.400000000373","53.97","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","180","2053633","0.0-180.0","1920x1080","","4550.700000000186","42.72","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","181","2057993","0.0-181.0","1920x1080","","4358.100000000093","17.99","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","182","2061681","0.0-182.0","1920x1080","","3687.399999999907","20.37","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","183","2063873","0.0-183.0","1920x1080","","2189.8000000002794","18.92","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","184","2068189","0.0-184.0","1920x1080","","4315.700000000186","3","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","185","2071065","0.0-185.0","1920x1080","","2874.5","8.33","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","186","2077306","0.0-186.0","1920x1080","","6238.5","28","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","187","2087060","0.0-187.0","1920x1080","","9752.69999999972","63.89","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","188","2090240","0.0-188.0","1920x1080","","3176.8000000002794","32.94","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","189","2093361","0.0-189.0","1920x1080","","3120.399999999907","31.08","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","190","2095673","0.0-190.0","1920x1080","","2310.600000000093","14.81","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","191","2099593","0.0-191.0","1920x1080","","3918.999999999767","21","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","192","2104793","0.0-192.0","1920x1080","","5198.700000000186","4.10","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","193","2108161","0.0-193.0","1920x1080","","3367.100000000093","21.69","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","194","2110907","0.0-194.0","1920x1080","","2744.7000000001863","14.02","img/238/3.5/0.66667/bw/001.png","","","appealing"
