"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","268","2189176","0.0-268.0","1920x1080","","3465.199999999255","35","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","269","2193544","0.0-269.0","1920x1080","","4366.5","60.85","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","270","2199293","0.0-270.0","1920x1080","","5747.5","80.95","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","271","2206360","0.0-271.0","1920x1080","","7065.60000000149","80.82","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","272","2211543","0.0-272.0","1920x1080","","5181.300000000745","99","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","273","2214416","0.0-273.0","1920x1080","","2871.699999999255","97","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","274","2224128","0.0-274.0","1920x1080","","9710.20000000298","45","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","275","2229265","0.0-275.0","1920x1080","","5134.39999999851","58.33","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","276","2234743","0.0-276.0","1920x1080","","5477.300000000745","44.84","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","277","2245080","0.0-277.0","1920x1080","","10336","68","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","278","2250127","0.0-278.0","1920x1080","","5044.800000000745","86.51","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","279","2254793","0.0-279.0","1920x1080","","4664.89999999851","91.27","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","280","2261232","0.0-280.0","1920x1080","","6437.199999999255","60","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","281","2267221","0.0-281.0","1920x1080","","5986.70000000298","84.66","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","282","2273713","0.0-282.0","1920x1080","","6489.900000002235","51","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","283","2277128","0.0-283.0","1920x1080","","3412.800000000745","90.61","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","284","2281611","0.0-284.0","1920x1080","","4481.800000000745","68.12","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","285","2286644","0.0-285.0","1920x1080","","5031.900000002235","71.56","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","286","2291113","0.0-286.0","1920x1080","","4466.900000002235","40","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","287","2294202","0.0-287.0","1920x1080","","3087.2000000029802","95","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","288","2298018","0.0-288.0","1920x1080","","3814.5","92.06","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","289","2305544","0.0-289.0","1920x1080","","7524.699999999255","63","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","290","2313362","0.0-290.0","1920x1080","","7814.300000000745","74","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","291","2325611","0.0-291.0","1920x1080","","12247.60000000149","61","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","292","2332781","0.0-292.0","1920x1080","","7165.39999999851","40.21","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","293","2336767","0.0-293.0","1920x1080","","3984.199999999255","90","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","294","2340502","0.0-294.0","1920x1080","","3729","71","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","295","2343198","0.0-295.0","1920x1080","","2694.5","53","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","296","2350181","0.0-296.0","1920x1080","","6981.800000000745","90.87","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","297","2357598","0.0-297.0","1920x1080","","7414.39999999851","39","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","298","2361764","0.0-298.0","1920x1080","","4164.5","52.12","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","299","2366269","0.0-299.0","1920x1080","","4503.699999999255","61.38","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","300","2369814","0.0-300.0","1920x1080","","3543.300000000745","85.05","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","301","2380397","0.0-301.0","1920x1080","","10581.10000000149","100","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","302","2383798","0.0-302.0","1920x1080","","3397","73","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","303","2387933","0.0-303.0","1920x1080","","4133.5","89.15","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","304","2391248","0.0-304.0","1920x1080","","3312.5","68","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","305","2397587","0.0-305.0","1920x1080","","6331.099999997765","93","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","306","2402887","0.0-306.0","1920x1080","","5297.800000000745","86","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","307","2408723","0.0-307.0","1920x1080","","5834","71.16","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","308","2413027","0.0-308.0","1920x1080","","4301","63.23","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","309","2417398","0.0-309.0","1920x1080","","4369.10000000149","70.11","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","310","2421244","0.0-310.0","1920x1080","","3844.10000000149","77.25","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","311","2425954","0.0-311.0","1920x1080","","4708.39999999851","76.85","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","312","2430987","0.0-312.0","1920x1080","","5031.29999999702","85","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","html-button-response","313","2450308","0.0-313.0","1920x1080","","19319.10000000149","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2450309","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2454920","0.0-315.0","1920x1080","","4615.39999999851","74.21","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","316","2459632","0.0-316.0","1920x1080","","4709.800000000745","2","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","317","2462654","0.0-317.0","1920x1080","","3020.699999999255","8.33","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","318","2468934","0.0-318.0","1920x1080","","6277.79999999702","51","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","319","2471838","0.0-319.0","1920x1080","","2902.5","94","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","320","2483198","0.0-320.0","1920x1080","","11358.699999999255","33.07","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","321","2491016","0.0-321.0","1920x1080","","7816.300000000745","88","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","322","2494334","0.0-322.0","1920x1080","","3316.60000000149","87.30","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","323","2498464","0.0-323.0","1920x1080","","4128.599999997765","1.72","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","324","2504750","0.0-324.0","1920x1080","","6283.599999997765","23.28","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","325","2508054","0.0-325.0","1920x1080","","3302.599999997765","38.36","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","326","2511835","0.0-326.0","1920x1080","","3775.400000002235","46.43","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","327","2515337","0.0-327.0","1920x1080","","3500.699999999255","1.72","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","328","2519937","0.0-328.0","1920x1080","","4598.099999997765","64.02","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","329","2526488","0.0-329.0","1920x1080","","6550.29999999702","71","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","330","2535889","0.0-330.0","1920x1080","","9396.800000000745","86","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","331","2539569","0.0-331.0","1920x1080","","3677.900000002235","89.42","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","332","2565089","0.0-332.0","1920x1080","","25517.89999999851","67.46","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","333","2568334","0.0-333.0","1920x1080","","3241.89999999851","92.20","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","334","2572485","0.0-334.0","1920x1080","","4148.39999999851","18.65","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","335","2576274","0.0-335.0","1920x1080","","3787.7000000029802","27.91","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","336","2582336","0.0-336.0","1920x1080","","6059.699999999255","26.19","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","337","2587138","0.0-337.0","1920x1080","","4800.199999999255","84.26","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","338","2591543","0.0-338.0","1920x1080","","4404.10000000149","30.16","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","339","2602951","0.0-339.0","1920x1080","","11405.199999999255","74","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","340","2606352","0.0-340.0","1920x1080","","3399.5","34.52","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","341","2609511","0.0-341.0","1920x1080","","3152.800000000745","9.39","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","342","2612981","0.0-342.0","1920x1080","","3467.800000000745","45.24","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","343","2616474","0.0-343.0","1920x1080","","3491.60000000149","94.05","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","344","2623035","0.0-344.0","1920x1080","","6558.599999997765","52","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","345","2629077","0.0-345.0","1920x1080","","6040.5","3","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","346","2632152","0.0-346.0","1920x1080","","3075.39999999851","15.08","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","347","2636267","0.0-347.0","1920x1080","","4113.10000000149","90.48","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","348","2638768","0.0-348.0","1920x1080","","2499.300000000745","11.11","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","349","2642133","0.0-349.0","1920x1080","","3363.800000000745","28.31","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","350","2645667","0.0-350.0","1920x1080","","3532","96","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","351","2648433","0.0-351.0","1920x1080","","2765.10000000149","41.93","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","352","2654383","0.0-352.0","1920x1080","","5948.70000000298","32","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","353","2665118","0.0-353.0","1920x1080","","10733.900000002235","31.08","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","354","2668898","0.0-354.0","1920x1080","","3778.599999997765","0.93","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","355","2671833","0.0-355.0","1920x1080","","2931.199999999255","6.35","img/238/2.5/2/bw/001.png","","","relaxing"
