"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","159","1285048","0.0-159.0","1920x1080","","18615.100000023842","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1285048","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1289962","0.0-161.0","1920x1080","","4913.5","100","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","162","1294863","0.0-162.0","1920x1080","","4899.700000047684","10.85","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","163","1298183","0.0-163.0","1920x1080","","3318.899999976158","2.38","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","164","1302980","0.0-164.0","1920x1080","","4795.399999976158","100","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","165","1308224","0.0-165.0","1920x1080","","5241.899999976158","17.59","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","166","1320456","0.0-166.0","1920x1080","","12230.199999928474","12.17","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","167","1323768","0.0-167.0","1920x1080","","3310.2000000476837","100","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","168","1328739","0.0-168.0","1920x1080","","4978.300000071526","49.60","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","169","1332112","0.0-169.0","1920x1080","","3371.5","0.53","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","170","1337024","0.0-170.0","1920x1080","","4910.100000023842","50.00","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","171","1340371","0.0-171.0","1920x1080","","3346.5","0.53","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","172","1346538","0.0-172.0","1920x1080","","6165.799999952316","49.21","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","173","1377696","0.0-173.0","1920x1080","","31156.799999952316","49.47","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","174","1384139","0.0-174.0","1920x1080","","6441.5","89.95","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","175","1393925","0.0-175.0","1920x1080","","9781.299999952316","25.00","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","176","1401667","0.0-176.0","1920x1080","","7740.399999976158","100","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","177","1404467","0.0-177.0","1920x1080","","2798.6999999284744","6.48","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","178","1407510","0.0-178.0","1920x1080","","3041","20.50","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","179","1410758","0.0-179.0","1920x1080","","3247.399999976158","30.69","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","180","1425163","0.0-180.0","1920x1080","","14404.400000095367","69.58","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","181","1428515","0.0-181.0","1920x1080","","3350.9000000953674","0","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","182","1431331","0.0-182.0","1920x1080","","2814.8000000715256","9.66","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","183","1433792","0.0-183.0","1920x1080","","2459","7.14","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","184","1436867","0.0-184.0","1920x1080","","3074.899999976158","1.98","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","185","1440958","0.0-185.0","1920x1080","","4089.2000000476837","0.53","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","186","1446499","0.0-186.0","1920x1080","","5540.100000023842","100","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","187","1449841","0.0-187.0","1920x1080","","3340.2000000476837","31.48","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","188","1452851","0.0-188.0","1920x1080","","3009.6999999284744","52.38","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","189","1456099","0.0-189.0","1920x1080","","3246.8000000715256","45.63","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","190","1464651","0.0-190.0","1920x1080","","8551","27.38","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","191","1470227","0.0-191.0","1920x1080","","5572.600000023842","24.87","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","192","1475708","0.0-192.0","1920x1080","","5479.399999976158","15.87","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","193","1479043","0.0-193.0","1920x1080","","3333.6999999284744","100","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","194","1481779","0.0-194.0","1920x1080","","2735","22.49","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","195","1485931","0.0-195.0","1920x1080","","4151.100000023842","56","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","196","1489265","0.0-196.0","1920x1080","","3332.1999999284744","49.60","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","197","1508075","0.0-197.0","1920x1080","","18809.899999976158","80.95","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","198","1513426","0.0-198.0","1920x1080","","5349.5","21","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","199","1515482","0.0-199.0","1920x1080","","2054.7999999523163","82.14","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","200","1518507","0.0-200.0","1920x1080","","3023.3000000715256","2.38","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","201","1521283","0.0-201.0","1920x1080","","2774.5","73.15","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","202","1527842","0.0-202.0","1920x1080","","6558.399999976158","36.38","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","203","1534275","0.0-203.0","1920x1080","","6431.799999952316","85","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","204","1538390","0.0-204.0","1920x1080","","4114","24.74","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","205","1544210","0.0-205.0","1920x1080","","5818.600000023842","24.60","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","206","1547724","0.0-206.0","1920x1080","","3512.2999999523163","1.32","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","207","1551974","0.0-207.0","1920x1080","","4249.099999904633","5.42","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","208","1556810","0.0-208.0","1920x1080","","4834.799999952316","54.10","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","209","1559363","0.0-209.0","1920x1080","","2551.399999976158","57.54","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","210","1563274","0.0-210.0","1920x1080","","3909.600000023842","56.48","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","211","1567357","0.0-211.0","1920x1080","","4081.2999999523163","100","img/238/5.5/2/bw/001.png","","","relaxing"
