"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","186","649318","0.0-186.0","1920x1080","","1878.8999999761581","93.39","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","187","654581","0.0-187.0","1920x1080","","5262.699999988079","65","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","188","662366","0.0-188.0","1920x1080","","7783.400000035763","35.98","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","189","665278","0.0-189.0","1920x1080","","2910.899999976158","13.76","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","190","669029","0.0-190.0","1920x1080","","3750.599999964237","75.13","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","191","671778","0.0-191.0","1920x1080","","2747.599999964237","100","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","192","674245","0.0-192.0","1920x1080","","2466.300000011921","84.26","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","193","676254","0.0-193.0","1920x1080","","2007.5","94.58","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","194","678686","0.0-194.0","1920x1080","","2430.800000011921","98","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","195","681118","0.0-195.0","1920x1080","","2431","26.85","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","196","691318","0.0-196.0","1920x1080","","10199","26.32","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","197","694734","0.0-197.0","1920x1080","","3415.2999999523163","70.90","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","198","697311","0.0-198.0","1920x1080","","2576.699999988079","96","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","199","701918","0.0-199.0","1920x1080","","4605.199999988079","88.10","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","200","703997","0.0-200.0","1920x1080","","2078.399999976158","84.13","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","201","706045","0.0-201.0","1920x1080","","2047","34.39","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","202","708712","0.0-202.0","1920x1080","","2665.399999976158","28.31","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","203","711382","0.0-203.0","1920x1080","","2669","20.50","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","204","714178","0.0-204.0","1920x1080","","2795.300000011921","72.62","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","205","719645","0.0-205.0","1920x1080","","5466.600000023842","50.26","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","206","722095","0.0-206.0","1920x1080","","2448.600000023842","32.67","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","207","724528","0.0-207.0","1920x1080","","2432.2000000476837","72.22","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","208","726844","0.0-208.0","1920x1080","","2315.399999976158","83.99","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","209","728766","0.0-209.0","1920x1080","","1920","85.45","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","210","732319","0.0-210.0","1920x1080","","3551.099999964237","95","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","211","734645","0.0-211.0","1920x1080","","2325.899999976158","100","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","212","737855","0.0-212.0","1920x1080","","3208.199999988079","100","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","213","740612","0.0-213.0","1920x1080","","2756.300000011921","100","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","214","742903","0.0-214.0","1920x1080","","2289.099999964237","91.14","img/238/3.5/0.5/bw/001.png","","","interesting"
