"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","207","1421367","0.0-207.0","1920x1080","","4098.199999988079","16","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","208","1424120","0.0-208.0","1920x1080","","2752.5","29","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","209","1426833","0.0-209.0","1920x1080","","2711.800000011921","33.47","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","210","1430850","0.0-210.0","1920x1080","","4015.399999976158","2.25","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","211","1434072","0.0-211.0","1920x1080","","3221.300000011921","21.30","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","212","1437811","0.0-212.0","1920x1080","","3742.899999976158","31.08","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","213","1441131","0.0-213.0","1920x1080","","3317.699999988079","2.12","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","214","1447961","0.0-214.0","1920x1080","","6829","24.07","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","215","1450378","0.0-215.0","1920x1080","","2415.199999988079","16.80","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","216","1453595","0.0-216.0","1920x1080","","3216","23.41","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","217","1455987","0.0-217.0","1920x1080","","2390.699999988079","63.10","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","218","1459728","0.0-218.0","1920x1080","","3739.900000035763","9.79","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","219","1462861","0.0-219.0","1920x1080","","3131.600000023842","2.38","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","220","1465328","0.0-220.0","1920x1080","","2465.300000011921","22.88","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","221","1469067","0.0-221.0","1920x1080","","3738.099999964237","2.38","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","222","1480299","0.0-222.0","1920x1080","","11230.5","4","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","223","1484082","0.0-223.0","1920x1080","","3779.900000035763","26.59","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","224","1486861","0.0-224.0","1920x1080","","2777.300000011921","3.44","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","225","1489595","0.0-225.0","1920x1080","","2732.199999988079","22.88","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","226","1492762","0.0-226.0","1920x1080","","3165.800000011921","30.16","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","227","1495845","0.0-227.0","1920x1080","","3082.2999999523163","63.49","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","228","1498514","0.0-228.0","1920x1080","","2668.399999976158","31.35","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","229","1500978","0.0-229.0","1920x1080","","2462.600000023842","22.22","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","230","1503514","0.0-230.0","1920x1080","","2534.699999988079","28","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","231","1509187","0.0-231.0","1920x1080","","5671.199999988079","16","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","232","1512251","0.0-232.0","1920x1080","","3062.5","21.03","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","233","1514363","0.0-233.0","1920x1080","","2110.7000000476837","59.66","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","234","1517561","0.0-234.0","1920x1080","","3197.100000023842","35.32","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","235","1521128","0.0-235.0","1920x1080","","3565.599999964237","32.80","img/117/4/2/bw/001.png","","","appealing"
"","","","","","html-button-response","236","1540051","0.0-236.0","1920x1080","","18921.80000001192","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","1540052","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","1546499","0.0-238.0","1920x1080","","6446.300000011921","31","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","239","1549127","0.0-239.0","1920x1080","","2627.399999976158","17.99","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","240","1552660","0.0-240.0","1920x1080","","3531.199999988079","5.69","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","241","1555203","0.0-241.0","1920x1080","","2541.300000011921","6","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","242","1558113","0.0-242.0","1920x1080","","2910.399999976158","51.98","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","243","1561161","0.0-243.0","1920x1080","","3046.800000011921","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","244","1563792","0.0-244.0","1920x1080","","2629.699999988079","7.14","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","245","1567409","0.0-245.0","1920x1080","","3615","89","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","246","1570265","0.0-246.0","1920x1080","","2854.5","23.68","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","247","1574209","0.0-247.0","1920x1080","","3942.899999976158","43.78","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","248","1576793","0.0-248.0","1920x1080","","2582.699999988079","0","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","249","1579676","0.0-249.0","1920x1080","","2881.900000035763","7.01","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","250","1581759","0.0-250.0","1920x1080","","2082.300000011921","66.40","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","251","1585510","0.0-251.0","1920x1080","","3749.400000035763","30.03","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","252","1587742","0.0-252.0","1920x1080","","2231.5","29.63","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","253","1590392","0.0-253.0","1920x1080","","2648.7999999523163","81.61","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","254","1592992","0.0-254.0","1920x1080","","2598.5","41.01","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","255","1595926","0.0-255.0","1920x1080","","2933","0.13","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","256","1598865","0.0-256.0","1920x1080","","2937.199999988079","1","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","257","1601242","0.0-257.0","1920x1080","","2376.5","83","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","258","1603292","0.0-258.0","1920x1080","","2048.599999964237","83.47","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","259","1607392","0.0-259.0","1920x1080","","4098.899999976158","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","260","1610976","0.0-260.0","1920x1080","","3582.300000011921","23.02","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","261","1614059","0.0-261.0","1920x1080","","3081.199999988079","73.28","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","262","1617032","0.0-262.0","1920x1080","","2972.899999976158","0.79","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","263","1621391","0.0-263.0","1920x1080","","4358.099999964237","2","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","264","1623974","0.0-264.0","1920x1080","","2582.100000023842","26","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","265","1626616","0.0-265.0","1920x1080","","2640","66.40","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","266","1629248","0.0-266.0","1920x1080","","2630.599999964237","27.78","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","267","1631927","0.0-267.0","1920x1080","","2678.399999976158","17.99","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","268","1634232","0.0-268.0","1920x1080","","2303.100000023842","80.03","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","269","1637311","0.0-269.0","1920x1080","","3078.399999976158","0.93","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","270","1641558","0.0-270.0","1920x1080","","4245.400000035763","30","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","271","1643941","0.0-271.0","1920x1080","","2382.300000011921","32.67","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","272","1646558","0.0-272.0","1920x1080","","2615.199999988079","21.83","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","273","1648541","0.0-273.0","1920x1080","","1982.3999999761581","20.77","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","274","1651675","0.0-274.0","1920x1080","","3132.300000011921","15.87","img/117/4/0.5/bw/001.png","","","relaxing"
