"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","52","613932","0.0-52.0","1920x1080","","3719.4000000059605","29.50","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","53","617004","0.0-53.0","1920x1080","","3068.8999999910593","38.23","img/314/4/1/bw/001.png","","","complex"
"","","","","","animation","54","619532","0.0-54.0","1920x1080","","2526.5","88.10","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","55","622572","0.0-55.0","1920x1080","","3039.5999999940395","71.03","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","56","626172","0.0-56.0","1920x1080","","3598.9000000059605","48.02","img/117/4/2/bw/001.png","","","complex"
"","","","","","animation","57","630396","0.0-57.0","1920x1080","","4222.79999999702","40.34","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","58","632960","0.0-58.0","1920x1080","","2562","70.50","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","59","639486","0.0-59.0","1920x1080","","6525.0999999940395","24.21","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","60","645127","0.0-60.0","1920x1080","","5640.100000008941","80","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","61","648190","0.0-61.0","1920x1080","","3062","0","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","62","657445","0.0-62.0","1920x1080","","9254.79999999702","64","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","63","660182","0.0-63.0","1920x1080","","2734.800000011921","96","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","64","663761","0.0-64.0","1920x1080","","3578.4000000059605","99","img/314/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","65","666361","0.0-65.0","1920x1080","","2599.0999999940395","21.69","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","66","669263","0.0-66.0","1920x1080","","2900.9000000059605","3.04","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","67","672318","0.0-67.0","1920x1080","","3054.1000000089407","14.15","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","68","678127","0.0-68.0","1920x1080","","5808.9000000059605","12.57","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","69","680270","0.0-69.0","1920x1080","","2141.7999999970198","30.56","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","70","682949","0.0-70.0","1920x1080","","2678.7000000029802","43.12","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","animation","71","685534","0.0-71.0","1920x1080","","2583.5","30.03","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","72","690566","0.0-72.0","1920x1080","","5031","38","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","73","692651","0.0-73.0","1920x1080","","2087.2999999970198","40.48","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","74","696459","0.0-74.0","1920x1080","","3806.5999999940395","81","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","75","698725","0.0-75.0","1920x1080","","2265.5","60.05","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","76","701667","0.0-76.0","1920x1080","","2940.9000000059605","77.91","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","77","705051","0.0-77.0","1920x1080","","3383.3999999910593","3.97","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","78","710267","0.0-78.0","1920x1080","","5214.9000000059605","30.03","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","79","714347","0.0-79.0","1920x1080","","4079.2000000029802","17","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","80","716709","0.0-80.0","1920x1080","","2361.199999988079","42.86","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","81","726427","0.0-81.0","1920x1080","","9716.70000000298","12.70","img/117/5.5/1/bw/001.png","","","complex"
