"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","62","386217","0.0-62.0","1920x1080","","3183","86.90","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","63","391072","0.0-63.0","1920x1080","","4854.799999982119","97","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","64","395961","0.0-64.0","1920x1080","","4887.199999988079","64.68","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","65","400372","0.0-65.0","1920x1080","","4409.800000011921","10.32","img/238/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","66","407161","0.0-66.0","1920x1080","","6788.200000017881","58.86","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","67","414409","0.0-67.0","1920x1080","","7246.699999988079","3.57","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","68","417849","0.0-68.0","1920x1080","","3439.300000011921","61.24","img/238/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","69","430576","0.0-69.0","1920x1080","","12726.59999999404","19.05","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","70","433481","0.0-70.0","1920x1080","","2903.5","73.81","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","71","440465","0.0-71.0","1920x1080","","6982.9000000059605","63.23","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","72","446433","0.0-72.0","1920x1080","","5967.300000011921","77.25","img/117/3.5/2/bw/001.png","","","complex"
"","","","","","animation","73","453001","0.0-73.0","1920x1080","","6567.299999982119","67.86","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","74","457201","0.0-74.0","1920x1080","","4198.9000000059605","78.17","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","75","462208","0.0-75.0","1920x1080","","5006.699999988079","83.47","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","76","468897","0.0-76.0","1920x1080","","6687","73","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","77","478408","0.0-77.0","1920x1080","","9510.59999999404","85.19","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","78","480736","0.0-78.0","1920x1080","","2328.2000000178814","91","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","79","486896","0.0-79.0","1920x1080","","6158.4000000059605","73.68","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","80","491607","0.0-80.0","1920x1080","","4710.199999988079","7.80","img/238/5.5/1/bw/001.png","","","complex"
"","","","","","animation","81","494592","0.0-81.0","1920x1080","","2983.199999988079","89.55","img/117/4/2/bw/001.png","","","complex"
"","","","","","html-button-response","82","514744","0.0-82.0","1920x1080","","20151.19999998808","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","514745","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","518175","0.0-84.0","1920x1080","","3430.0999999940395","0.40","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","85","521791","0.0-85.0","1920x1080","","3614.800000011921","59.13","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","86","524600","0.0-86.0","1920x1080","","2807.199999988079","19","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","87","532192","0.0-87.0","1920x1080","","7590.5999999940395","74.21","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","88","540176","0.0-88.0","1920x1080","","7982.800000011921","4.10","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","89","542680","0.0-89.0","1920x1080","","2503.0999999940395","6.48","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","90","544755","0.0-90.0","1920x1080","","2073.9000000059605","9.13","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","91","552080","0.0-91.0","1920x1080","","7323.800000011921","85.19","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","92","555256","0.0-92.0","1920x1080","","3174.699999988079","1.32","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","93","558912","0.0-93.0","1920x1080","","3655.2999999821186","1.32","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","94","563528","0.0-94.0","1920x1080","","4615.199999988079","97","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","95","569322","0.0-95.0","1920x1080","","5793.0999999940395","82","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","96","572729","0.0-96.0","1920x1080","","3405","3.70","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","97","575312","0.0-97.0","1920x1080","","2582.699999988079","2.51","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","98","578156","0.0-98.0","1920x1080","","2842.300000011921","3.04","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","99","581339","0.0-99.0","1920x1080","","3182.4000000059605","21","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","100","588824","0.0-100.0","1920x1080","","7483.9000000059605","14","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","101","591440","0.0-101.0","1920x1080","","2615.100000023842","23","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","102","593776","0.0-102.0","1920x1080","","2335.199999988079","26.72","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","103","596520","0.0-103.0","1920x1080","","2742.5","0.40","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","104","598954","0.0-104.0","1920x1080","","2432.9000000059605","0.00","img/314/2.5/0.66667/bw/001.png","","","relaxing"
