"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","110","1380702","0.0-110.0","1920x1080","","5006.29999999702","15.74","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","111","1413583","0.0-111.0","1920x1080","","32879.5","91.80","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","112","1417648","0.0-112.0","1920x1080","","4063.7000000029802","5","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","113","1422223","0.0-113.0","1920x1080","","4573.5","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","114","1442999","0.0-114.0","1920x1080","","20775.20000000298","78.70","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","115","1463648","0.0-115.0","1920x1080","","20648.40000000596","84.13","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","116","1470550","0.0-116.0","1920x1080","","6900.9000000059605","18.25","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","117","1493882","0.0-117.0","1920x1080","","23330.39999999106","91.53","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","118","1526648","0.0-118.0","1920x1080","","32763.70000000298","3.04","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","119","1533423","0.0-119.0","1920x1080","","6773.70000000298","0","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","120","1536286","0.0-120.0","1920x1080","","2863","35.05","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","121","1539438","0.0-121.0","1920x1080","","3151.199999988079","49.34","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","122","1544550","0.0-122.0","1920x1080","","5110.600000008941","4.10","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","123","1577238","0.0-123.0","1920x1080","","32687.39999999106","17.86","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","124","1599518","0.0-124.0","1920x1080","","22278.39999999106","3.70","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","125","1605175","0.0-125.0","1920x1080","","5655.199999988079","83","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","126","1608615","0.0-126.0","1920x1080","","3438.9000000059605","20.77","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","127","1614903","0.0-127.0","1920x1080","","6286.79999999702","18","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","128","1623743","0.0-128.0","1920x1080","","8838.90000000596","96","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","129","1635264","0.0-129.0","1920x1080","","11519.29999999702","25.79","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","130","1672775","0.0-130.0","1920x1080","","37509.70000000298","98","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","131","1681855","0.0-131.0","1920x1080","","9078.29999999702","17.59","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","132","1685751","0.0-132.0","1920x1080","","3894.7999999970198","9.39","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","133","1697899","0.0-133.0","1920x1080","","12146.90000000596","1.72","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","134","1722934","0.0-134.0","1920x1080","","25035.10000000894","16.53","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","135","1751022","0.0-135.0","1920x1080","","28086.60000000894","35.71","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","136","1754206","0.0-136.0","1920x1080","","3183.2000000029802","6.61","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","137","1757318","0.0-137.0","1920x1080","","3110.5","0","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","138","1760464","0.0-138.0","1920x1080","","3145.3999999910593","25.53","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","139","1765590","0.0-139.0","1920x1080","","5124.899999991059","95","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","140","1815870","0.0-140.0","1920x1080","","50278.40000000596","27.12","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","141","1820563","0.0-141.0","1920x1080","","4691.5","16.67","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","142","1823246","0.0-142.0","1920x1080","","2682.0999999940395","3","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","143","1827375","0.0-143.0","1920x1080","","4126.70000000298","42.33","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","144","1838391","0.0-144.0","1920x1080","","11014.39999999106","98","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","145","1846364","0.0-145.0","1920x1080","","7971.699999988079","16.40","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","146","1849599","0.0-146.0","1920x1080","","3233.8999999910593","2.65","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","147","1853823","0.0-147.0","1920x1080","","4223.0999999940395","1.59","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","148","1858775","0.0-148.0","1920x1080","","4950.79999999702","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","149","1863081","0.0-149.0","1920x1080","","4305.100000008941","4.37","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","150","1866881","0.0-150.0","1920x1080","","3797.7999999970198","1.72","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","151","1871280","0.0-151.0","1920x1080","","4398.79999999702","50.00","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","152","1879887","0.0-152.0","1920x1080","","8605.70000000298","98","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","153","1920007","0.0-153.0","1920x1080","","40118.59999999404","31.88","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","154","1932764","0.0-154.0","1920x1080","","12755.60000000894","30.82","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","155","1935947","0.0-155.0","1920x1080","","3182.2000000029802","0","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","156","1939180","0.0-156.0","1920x1080","","3231.9000000059605","31.61","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","157","1942023","0.0-157.0","1920x1080","","2842.0999999940395","92.59","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","158","1945815","0.0-158.0","1920x1080","","3790.5999999940395","98","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","html-button-response","159","1980719","0.0-159.0","1920x1080","","34902.79999999702","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1980723","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1988687","0.0-161.0","1920x1080","","7962.4000000059605","93","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","162","2009166","0.0-162.0","1920x1080","","20478.09999999404","73.54","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","163","2030297","0.0-163.0","1920x1080","","21128.70000000298","25","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","164","2034763","0.0-164.0","1920x1080","","4465.5","3.84","img/314/3.5/1/bw/001.png","","","natural"
