"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","159","2024534","0.0-159.0","1920x1080","","21569.30000001192","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","2024535","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","2029077","0.0-161.0","1920x1080","","4540.5","4.50","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","162","2033576","0.0-162.0","1920x1080","","4497.5","21","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","163","2035977","0.0-163.0","1920x1080","","2399.400000035763","0","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","164","2039211","0.0-164.0","1920x1080","","3233.699999988079","0","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","165","2044176","0.0-165.0","1920x1080","","4964.099999964237","100","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","166","2047885","0.0-166.0","1920x1080","","3707.5","73.02","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","167","2052196","0.0-167.0","1920x1080","","4310.299999952316","84","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","168","2057532","0.0-168.0","1920x1080","","5334.899999976158","49.74","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","169","2060781","0.0-169.0","1920x1080","","3247.400000035763","0.53","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","170","2063860","0.0-170.0","1920x1080","","3078.399999976158","0.13","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","171","2069743","0.0-171.0","1920x1080","","5882","64.95","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","172","2072685","0.0-172.0","1920x1080","","2940","0.40","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","173","2079409","0.0-173.0","1920x1080","","6723.700000047684","40","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","174","2084644","0.0-174.0","1920x1080","","5233.899999976158","11","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","175","2088732","0.0-175.0","1920x1080","","4086.800000011921","100","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","176","2097597","0.0-176.0","1920x1080","","8863.100000023842","40.61","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","177","2100244","0.0-177.0","1920x1080","","2646.699999988079","0","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","178","2102798","0.0-178.0","1920x1080","","2551.2000000476837","5.16","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","179","2109994","0.0-179.0","1920x1080","","7195.199999988079","43.78","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","180","2116998","0.0-180.0","1920x1080","","7002.5","30.82","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","181","2119894","0.0-181.0","1920x1080","","2895","8.60","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","182","2122827","0.0-182.0","1920x1080","","2932.5","0.13","img/238/2.5/0.5/bw/001.png","","","natural"
