"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","330","2568241","0.0-330.0","1920x1080","","4973.4000000059605","19.05","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","331","2572675","0.0-331.0","1920x1080","","4431.700000017881","54.23","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","332","2578965","0.0-332.0","1920x1080","","6287.699999988079","39.68","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","333","2585707","0.0-333.0","1920x1080","","6738.5999999940395","0.00","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","334","2591968","0.0-334.0","1920x1080","","6258.799999982119","26.32","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","335","2596018","0.0-335.0","1920x1080","","4048.0999999940395","17.72","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","336","2601616","0.0-336.0","1920x1080","","5595.5","11.38","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","337","2617452","0.0-337.0","1920x1080","","15833.800000011921","4","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","338","2624393","0.0-338.0","1920x1080","","6940.299999982119","29.50","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","339","2633222","0.0-339.0","1920x1080","","8825.90000000596","3","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","340","2646249","0.0-340.0","1920x1080","","13024.800000011921","33.07","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","341","2650971","0.0-341.0","1920x1080","","4718","50.40","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","342","2656504","0.0-342.0","1920x1080","","5528.300000011921","19.58","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","343","2662206","0.0-343.0","1920x1080","","5699","0","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","344","2667003","0.0-344.0","1920x1080","","4795.9000000059605","15.74","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","345","2677166","0.0-345.0","1920x1080","","10161.800000011921","0.00","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","346","2684002","0.0-346.0","1920x1080","","6833.699999988079","49.74","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","347","2690757","0.0-347.0","1920x1080","","6753.799999982119","49.60","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","348","2698249","0.0-348.0","1920x1080","","7489.799999982119","32","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","349","2705177","0.0-349.0","1920x1080","","6924.5","39.81","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","350","2710051","0.0-350.0","1920x1080","","4873.199999988079","16.01","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","351","2718516","0.0-351.0","1920x1080","","8462.800000011921","27.12","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","352","2729753","0.0-352.0","1920x1080","","11234.09999999404","0.40","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","353","2740965","0.0-353.0","1920x1080","","11207.299999982119","63.10","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","354","2746617","0.0-354.0","1920x1080","","5650.5999999940395","22.09","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","355","2753186","0.0-355.0","1920x1080","","6564.5999999940395","5","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","356","2757532","0.0-356.0","1920x1080","","4344.199999988079","73.68","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","357","2763593","0.0-357.0","1920x1080","","6058.300000011921","41.27","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","358","2775891","0.0-358.0","1920x1080","","12296.5","62","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","359","2780238","0.0-359.0","1920x1080","","4345","17.72","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","360","2792411","0.0-360.0","1920x1080","","12170.59999999404","70.77","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","361","2797525","0.0-361.0","1920x1080","","5109.4000000059605","79.10","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","362","2801483","0.0-362.0","1920x1080","","3955.4000000059605","38.89","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","363","2808051","0.0-363.0","1920x1080","","6566.800000011921","89.15","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","364","2812853","0.0-364.0","1920x1080","","4790.0999999940395","78.70","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","365","2817195","0.0-365.0","1920x1080","","4340.699999988079","5.16","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","366","2821999","0.0-366.0","1920x1080","","4800.200000017881","13.23","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","367","2829850","0.0-367.0","1920x1080","","7849","36.77","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","368","2834827","0.0-368.0","1920x1080","","4973.399999976158","30.42","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","369","2844541","0.0-369.0","1920x1080","","9712.600000023842","22","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","370","2848698","0.0-370.0","1920x1080","","4155.4000000059605","21.30","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","371","2855025","0.0-371.0","1920x1080","","6324.4000000059605","15.21","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","372","2862265","0.0-372.0","1920x1080","","7238","62.96","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","373","2866331","0.0-373.0","1920x1080","","4064.0999999940395","0.13","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","374","2870209","0.0-374.0","1920x1080","","3875.4000000059605","48.54","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","375","2874781","0.0-375.0","1920x1080","","4570.199999988079","28.31","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","376","2881483","0.0-376.0","1920x1080","","6699.5","20.11","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","377","2896731","0.0-377.0","1920x1080","","15246.90000000596","49.60","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","378","2901174","0.0-378.0","1920x1080","","4440.5","85.05","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","379","2905234","0.0-379.0","1920x1080","","4057","28.17","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","380","2908633","0.0-380.0","1920x1080","","3397.4000000059605","18.52","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","381","2915166","0.0-381.0","1920x1080","","6527.299999982119","51.59","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","382","2919931","0.0-382.0","1920x1080","","4763.100000023842","0.40","img/238/2.5/2/bw/001.png","","","natural"
