"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","228","145732535","0.0-228.0","1920x1080","","2588.599999964237","86.51","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","229","145734529","0.0-229.0","1920x1080","","1992.800000011921","89.42","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","230","145736351","0.0-230.0","1920x1080","","1821.300000011921","87.70","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","231","145739079","0.0-231.0","1920x1080","","2726.900000035763","30.42","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","232","145742967","0.0-232.0","1920x1080","","3886.699999988079","44","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","233","145745119","0.0-233.0","1920x1080","","2149.300000011921","32.41","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","234","145747078","0.0-234.0","1920x1080","","1958.1000000238419","44.97","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","235","145748967","0.0-235.0","1920x1080","","1887.3999999761581","42.20","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","html-button-response","236","145772767","0.0-236.0","1920x1080","","23798.599999964237","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","145772770","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","145778295","0.0-238.0","1920x1080","","5524.5","12","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","239","145780762","0.0-239.0","1920x1080","","2465.600000023842","25","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","240","145783378","0.0-240.0","1920x1080","","2615.300000011921","20","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","241","145785545","0.0-241.0","1920x1080","","2165.800000011921","10.45","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","242","145787462","0.0-242.0","1920x1080","","1915.4000000357628","9.92","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","243","145789582","0.0-243.0","1920x1080","","2119.199999988079","8.07","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","244","145792550","0.0-244.0","1920x1080","","2966.900000035763","56.35","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","245","145795812","0.0-245.0","1920x1080","","3259.600000023842","24.60","img/117/3.5/0.5/bw/001.png","","","natural"
