"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","158","1887508","0.0-158.0","1920x1080","","3463","21.83","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","html-button-response","159","1947452","0.0-159.0","1920x1080","","59934.90000009537","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1947456","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1954044","0.0-161.0","1920x1080","","6586.600000023842","13.62","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","162","1958490","0.0-162.0","1920x1080","","4444.799999952316","19.44","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","163","1963377","0.0-163.0","1920x1080","","4884.200000047684","86.90","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","164","1968068","0.0-164.0","1920x1080","","4690.099999904633","84.13","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","165","1978221","0.0-165.0","1920x1080","","10158.299999952316","67.33","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","166","1989093","0.0-166.0","1920x1080","","10871.400000095367","61.24","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","167","1995037","0.0-167.0","1920x1080","","5942.700000047684","27.91","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","168","2002198","0.0-168.0","1920x1080","","7158","50","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","169","2005754","0.0-169.0","1920x1080","","3555.5","31.22","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","170","2014125","0.0-170.0","1920x1080","","8370.299999952316","71.30","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","171","2021125","0.0-171.0","1920x1080","","6999","83.60","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","172","2030987","0.0-172.0","1920x1080","","9859.699999928474","52","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","173","2043756","0.0-173.0","1920x1080","","12766.100000023842","54.10","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","174","2046248","0.0-174.0","1920x1080","","2490.6999999284744","69.44","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","175","2053356","0.0-175.0","1920x1080","","7106","24.21","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","176","2058992","0.0-176.0","1920x1080","","5634.699999928474","64.02","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","177","2067123","0.0-177.0","1920x1080","","8130.200000047684","96","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","178","2075128","0.0-178.0","1920x1080","","8004.099999904633","15.34","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","179","2086432","0.0-179.0","1920x1080","","11302.899999976158","73.28","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","180","2098127","0.0-180.0","1920x1080","","11694.599999904633","7.80","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","181","2108905","0.0-181.0","1920x1080","","10777","38.89","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","182","2114991","0.0-182.0","1920x1080","","6084.299999952316","61.64","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","183","2127888","0.0-183.0","1920x1080","","12896.399999976158","82.14","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","184","2138355","0.0-184.0","1920x1080","","10465.600000023842","27.51","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","185","2152759","0.0-185.0","1920x1080","","14402.900000095367","12.57","img/117/3.5/2/bw/001.png","","","interesting"
