"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","248","1316252","0.0-248.0","1920x1080","","3639.300000000745","60.05","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","249","1318787","0.0-249.0","1920x1080","","2541.2999999998137","33.73","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","250","1324554","0.0-250.0","1920x1080","","5765.5","34","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","251","1326871","0.0-251.0","1920x1080","","2315.600000000559","35.71","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","252","1329429","0.0-252.0","1920x1080","","2557.100000000559","66.27","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","253","1332380","0.0-253.0","1920x1080","","2949.9000000003725","73.41","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","254","1334420","0.0-254.0","1920x1080","","2038.6000000005588","95","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","255","1336972","0.0-255.0","1920x1080","","2551.2000000001863","41.01","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","256","1342037","0.0-256.0","1920x1080","","5063.0999999996275","36.77","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","257","1344654","0.0-257.0","1920x1080","","2616.2999999998137","64.95","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","258","1348429","0.0-258.0","1920x1080","","3773.7000000001863","97","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","259","1351554","0.0-259.0","1920x1080","","3123.5999999996275","64.55","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","260","1354054","0.0-260.0","1920x1080","","2498.7000000001863","67.99","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","261","1356622","0.0-261.0","1920x1080","","2566.7000000001863","52.38","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","262","1359220","0.0-262.0","1920x1080","","2597.5","51.72","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","263","1362071","0.0-263.0","1920x1080","","2849.0999999996275","74.74","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","264","1364525","0.0-264.0","1920x1080","","2453","75.13","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","265","1368942","0.0-265.0","1920x1080","","4416.4000000003725","49.74","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","266","1373740","0.0-266.0","1920x1080","","4796.699999999255","31.35","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","267","1375988","0.0-267.0","1920x1080","","2246.5999999996275","78.70","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","268","1381291","0.0-268.0","1920x1080","","5303.200000000186","51.98","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","269","1383485","0.0-269.0","1920x1080","","2193.4000000003725","82.28","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","270","1385842","0.0-270.0","1920x1080","","2356.0999999996275","80.29","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","271","1387922","0.0-271.0","1920x1080","","2078.600000000559","64.81","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","272","1390235","0.0-272.0","1920x1080","","2311.2999999998137","42.20","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","273","1394074","0.0-273.0","1920x1080","","3838.2999999998137","65.74","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","274","1396285","0.0-274.0","1920x1080","","2209.5999999996275","77.65","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","275","1398690","0.0-275.0","1920x1080","","2404","64.29","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","276","1401602","0.0-276.0","1920x1080","","2910.300000000745","60.45","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","277","1404338","0.0-277.0","1920x1080","","2735.0999999996275","75.79","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","278","1406106","0.0-278.0","1920x1080","","1767.1000000005588","68.92","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","279","1412858","0.0-279.0","1920x1080","","6751.0999999996275","45.11","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","280","1419402","0.0-280.0","1920x1080","","6540.4000000003725","60.32","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","281","1421427","0.0-281.0","1920x1080","","2023.8999999994412","61.11","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","282","1423162","0.0-282.0","1920x1080","","1733","65.21","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","283","1425601","0.0-283.0","1920x1080","","2438","70.90","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","284","1429074","0.0-284.0","1920x1080","","3471.7000000001863","65","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","285","1432458","0.0-285.0","1920x1080","","3381.800000000745","69.44","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","286","1434669","0.0-286.0","1920x1080","","2209.100000000559","68.39","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","287","1437385","0.0-287.0","1920x1080","","2715.2000000001863","15.74","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","288","1439834","0.0-288.0","1920x1080","","2449","78.97","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","289","1443618","0.0-289.0","1920x1080","","3782.300000000745","62.96","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","290","1446953","0.0-290.0","1920x1080","","3334.300000000745","50","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","291","1453121","0.0-291.0","1920x1080","","6167.300000000745","65.48","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","292","1455151","0.0-292.0","1920x1080","","2027.2999999998137","67.86","img/117/3.5/2/bw/001.png","","","interesting"
