"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","177","1691826","0.0-177.0","1920x1080","","3865.2999999998137","10.45","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","178","1696278","0.0-178.0","1920x1080","","4449.5999999996275","15.48","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","179","1698699","0.0-179.0","1920x1080","","2420.5999999996275","0.40","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","180","1702627","0.0-180.0","1920x1080","","3927","0","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","181","1706963","0.0-181.0","1920x1080","","4334.799999999814","5.16","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","182","1709428","0.0-182.0","1920x1080","","2463.2999999998137","100","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","183","1717547","0.0-183.0","1920x1080","","8118.399999999441","35.32","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","184","1720819","0.0-184.0","1920x1080","","3271.5","0.40","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","185","1725219","0.0-185.0","1920x1080","","4398.899999999441","45.24","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","186","1727861","0.0-186.0","1920x1080","","2640.2000000001863","100","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","187","1730547","0.0-187.0","1920x1080","","2685.399999999441","0","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","188","1732619","0.0-188.0","1920x1080","","2071.100000000559","0","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","189","1742395","0.0-189.0","1920x1080","","9774.899999999441","100","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","190","1789244","0.0-190.0","1920x1080","","46847.5","45.11","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","191","1791604","0.0-191.0","1920x1080","","2358.5","0.13","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","192","1796420","0.0-192.0","1920x1080","","4814.89999999851","0.00","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","193","1806995","0.0-193.0","1920x1080","","10574.60000000149","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","194","1811412","0.0-194.0","1920x1080","","4414.60000000149","0","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","195","1816220","0.0-195.0","1920x1080","","4807.199999999255","64.81","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","196","1820436","0.0-196.0","1920x1080","","4215.10000000149","0.13","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","197","1828344","0.0-197.0","1920x1080","","7906.699999999255","10.32","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","198","1842061","0.0-198.0","1920x1080","","13714.799999998882","100","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","199","1848053","0.0-199.0","1920x1080","","5988.0999999996275","39.55","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","200","1851278","0.0-200.0","1920x1080","","3224.5","-0.13","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","201","1860684","0.0-201.0","1920x1080","","9404.599999999627","24","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","202","1869196","0.0-202.0","1920x1080","","8510.5","20","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","203","1875765","0.0-203.0","1920x1080","","6566.9000000003725","10.32","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","204","1879195","0.0-204.0","1920x1080","","3429","100","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","205","1886421","0.0-205.0","1920x1080","","7225.10000000149","50.13","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","206","1890869","0.0-206.0","1920x1080","","4446.699999999255","20.11","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","207","1898795","0.0-207.0","1920x1080","","7924.5999999996275","60.32","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","208","1902717","0.0-208.0","1920x1080","","3920.800000000745","19.84","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","209","1905296","0.0-209.0","1920x1080","","2577.699999999255","0.40","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","210","1909549","0.0-210.0","1920x1080","","4251.9000000003725","100","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","211","1914895","0.0-211.0","1920x1080","","5344.10000000149","24.74","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","212","1917779","0.0-212.0","1920x1080","","2882.5","25.40","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","213","1924062","0.0-213.0","1920x1080","","6282.199999999255","100","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","214","1928821","0.0-214.0","1920x1080","","4758","4.50","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","215","1931112","0.0-215.0","1920x1080","","2289.5","0.40","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","216","1935996","0.0-216.0","1920x1080","","4882.700000001118","100","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","217","1942013","0.0-217.0","1920x1080","","6016.200000001118","39.55","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","218","1988822","0.0-218.0","1920x1080","","46807.59999999963","39.95","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","219","1992197","0.0-219.0","1920x1080","","3374.300000000745","19.58","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","220","2006270","0.0-220.0","1920x1080","","14071.400000000373","14.81","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","221","2010612","0.0-221.0","1920x1080","","4340.700000001118","69.58","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","222","2014812","0.0-222.0","1920x1080","","4198.9000000003725","39.95","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","223","2017970","0.0-223.0","1920x1080","","3156.5999999996275","40.08","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","224","2023630","0.0-224.0","1920x1080","","5658.700000001118","75.13","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","225","2028398","0.0-225.0","1920x1080","","4766.700000001118","20.11","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","226","2068654","0.0-226.0","1920x1080","","40254.90000000037","20","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","227","2076278","0.0-227.0","1920x1080","","7623.5999999996275","80.29","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","228","2080029","0.0-228.0","1920x1080","","3749.9000000003725","10.32","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","229","2084286","0.0-229.0","1920x1080","","4255.5999999996275","75.26","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","230","2088179","0.0-230.0","1920x1080","","3891.5999999996275","69.97","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","231","2092429","0.0-231.0","1920x1080","","4250","20.37","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","232","2096503","0.0-232.0","1920x1080","","4072.5999999996275","0.40","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","233","2102070","0.0-233.0","1920x1080","","5564.4000000003725","100","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","234","2109318","0.0-234.0","1920x1080","","7246.89999999851","55.56","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","235","2136470","0.0-235.0","1920x1080","","27149.699999999255","100","img/238/5.5/2/bw/001.png","","","relaxing"
