"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","119","1220532","0.0-119.0","1920x1080","","11078.5","26.59","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","120","1231831","0.0-120.0","1920x1080","","11298","53.57","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","121","1237805","0.0-121.0","1920x1080","","5972.600000143051","22.75","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","122","1248116","0.0-122.0","1920x1080","","10310.299999952316","50.26","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","123","1253388","0.0-123.0","1920x1080","","5268.799999952316","40.74","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","124","1258173","0.0-124.0","1920x1080","","4783.299999952316","14.02","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","125","1277973","0.0-125.0","1920x1080","","19799","61","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","126","1297901","0.0-126.0","1920x1080","","19925.599999904633","50.26","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","127","1317541","0.0-127.0","1920x1080","","19639.599999904633","64.42","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","128","1322620","0.0-128.0","1920x1080","","5078.599999904633","23.94","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","129","1329453","0.0-129.0","1920x1080","","6830.900000095367","19.05","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","130","1340709","0.0-130.0","1920x1080","","11254.900000095367","6.08","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","131","1354948","0.0-131.0","1920x1080","","14238.400000095367","98","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","132","1361564","0.0-132.0","1920x1080","","6614.700000047684","38.62","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","133","1368325","0.0-133.0","1920x1080","","6759.5","6","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","134","1372108","0.0-134.0","1920x1080","","3782.4000000953674","0.93","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","135","1380500","0.0-135.0","1920x1080","","8390.600000143051","49.74","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","136","1385981","0.0-136.0","1920x1080","","5479.400000095367","36.64","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","137","1425880","0.0-137.0","1920x1080","","39898.39999985695","43.39","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","138","1437313","0.0-138.0","1920x1080","","11431.900000095367","35.58","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","139","1444181","0.0-139.0","1920x1080","","6865.900000095367","37.57","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","140","1457789","0.0-140.0","1920x1080","","13607","89.42","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","141","1465533","0.0-141.0","1920x1080","","7741.700000047684","9.26","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","142","1470247","0.0-142.0","1920x1080","","4713.299999952316","17.86","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","143","1476485","0.0-143.0","1920x1080","","6236.900000095367","32.28","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","144","1480757","0.0-144.0","1920x1080","","4270.100000143051","3.04","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","145","1486773","0.0-145.0","1920x1080","","6014.700000047684","1.72","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","146","1491237","0.0-146.0","1920x1080","","4462.600000143051","5.03","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","147","1501614","0.0-147.0","1920x1080","","10375.900000095367","98","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","148","1519117","0.0-148.0","1920x1080","","17501.099999904633","100","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","149","1529742","0.0-149.0","1920x1080","","10621.399999856949","98","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","150","1548782","0.0-150.0","1920x1080","","19038.10000014305","50.26","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","151","1565605","0.0-151.0","1920x1080","","16822.900000095367","97","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","152","1580047","0.0-152.0","1920x1080","","14439.700000047684","49","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","153","1587130","0.0-153.0","1920x1080","","7080.200000047684","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","154","1590549","0.0-154.0","1920x1080","","3416.5999999046326","0.13","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","155","1602830","0.0-155.0","1920x1080","","12280.200000047684","48.81","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","156","1607630","0.0-156.0","1920x1080","","4798.600000143051","38.49","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","157","1624717","0.0-157.0","1920x1080","","17085.900000095367","69.44","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","158","1628118","0.0-158.0","1920x1080","","3399.0999999046326","16.40","img/314/4/0.5/bw/001.png","","","relaxing"
