"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",5.29,28566,"natural","0.66667",117,"16",1.2,"D~1.2"
"4",49.6,4771,"natural","0.66667",314,"16",1.4,"D~1.4"
"5.5",84.52,9475.70000001788,"natural","2",117,"16",1,"D~1.0"
"5.5",5.16,4797.59999999404,"natural","0.5",314,"16",1,"D~1.0"
"4",80.16,4388.59999999404,"natural","0.66667",117,"16",1.4,"D~1.4"
"5.5",19.84,5554.5,"natural","1",314,"16",1,"D~1.0"
"2.5",89.68,5032.69999998808,"natural","2",314,"16",1.8,"D~1.8"
"4.5",64.68,3849.5,"natural","1",314,"16",1.2,"D~1.2"
"5.5",14.95,9097.20000001788,"natural","0.66667",117,"16",1,"D~1.0"
"4.5",10.32,9941.70000001788,"natural","0.66667",238,"16",1.2,"D~1.2"
"4",39.81,15138.900000006,"natural","0.5",314,"16",1.4,"D~1.4"
"5.5",24.74,17826.099999994,"natural","0.5",238,"16",1,"D~1.0"
"2.5",85.05,4978.69999998808,"natural","1.5",238,"16",1.8,"D~1.8"
"4",50,3666.90000000596,"natural","1",314,"16",1.4,"D~1.4"
"4",49.74,3911.09999999404,"natural","1",117,"16",1.4,"D~1.4"
"4.5",39.55,12449.5,"natural","2",238,"16",1.2,"D~1.2"
"4",5.03,15937.400000006,"natural","1.5",238,"16",1.4,"D~1.4"
"4.5",29,14046.2000000179,"natural","0.66667",314,"16",1.2,"D~1.2"
"4.5",24.74,9923.40000000596,"natural","0.5",238,"16",1.2,"D~1.2"
"4.5",55.29,14482.5,"natural","1.5",238,"16",1.2,"D~1.2"
"3.5",45,6750.40000000596,"natural","0.66667",314,"16",1.6,"D~1.6"
"5.5",35,7513.5,"natural","0.5",117,"16",1,"D~1.0"
"2.5",29.89,8765.40000000596,"natural","0.5",314,"16",1.8,"D~1.8"
"4",84.79,8101.5,"natural","2",238,"16",1.4,"D~1.4"
"3.5",9.92,7322.19999998808,"natural","1",238,"16",1.6,"D~1.6"
"3.5",69.71,10965.1999999881,"natural","1.5",314,"16",1.6,"D~1.6"
"3.5",30.03,9107.89999997616,"natural","0.5",314,"16",1.6,"D~1.6"
